ID,Title,Release Year,Moby Score,URL,Genres
48580,Disney's Herbie: Fully Loaded,2005,5.65,https://www.mobygames.com/game/48580/disneys-herbie-fully-loaded/,"Racing / Driving, Licensed, 3rd-person (Other)"
12737,Disney's Home on the Range,2004,6.73,https://www.mobygames.com/game/12737/disneys-home-on-the-range/,"Action, Arcade, Side view, Platform, Licensed, 2D scrolling"
20536,Disney's Kim Possible 2: Drakken's Demise,2004,7.48,https://www.mobygames.com/game/20536/disneys-kim-possible-2-drakkens-demise/,"Action, Side view, Platform, Detective / mystery, Licensed, Spy / espionage"
21107,Disney's Kim Possible 3: Team Possible,2005,,https://www.mobygames.com/game/21107/disneys-kim-possible-3-team-possible/,"Action, Racing / Driving, Side view, Platform, Puzzle elements, Licensed, Spy / espionage, 3rd-person (Other)"
23860,Disney's Kim Possible: Revenge of Monkey Fist,2002,6.32,https://www.mobygames.com/game/23860/disneys-kim-possible-revenge-of-monkey-fist/,"Action, Arcade, Side view, Platform, Licensed, Spy / espionage"
27376,Disney's Lilo & Stitch,2002,6.69,https://www.mobygames.com/game/27376/disneys-lilo-stitch/,"Action, Sci-fi / futuristic, Side view, Platform, Shooter, Puzzle elements, Licensed, Stealth"
16001,Disney's Lilo & Stitch 2: Hämsterviel Havoc,2004,6.88,https://www.mobygames.com/game/16001/disneys-lilo-stitch-2-hamsterviel-havoc/,"Action, Racing / Driving, Sci-fi / futuristic, Platform, Shooter, Licensed, Puzzle, Direct control, Contemporary"
55768,Disney's Little Einsteins,2006,,https://www.mobygames.com/game/55768/disneys-little-einsteins/,"1st-person, Educational, Music, Graphics / art, Licensed, 3rd-person (Other)"
20895,Disney's Magical Quest 3 starring Mickey & Donald,2003,6.87,https://www.mobygames.com/game/20895/disneys-magical-quest-3-starring-mickey-donald/,"Action, Side view, Platform, Licensed, 2D scrolling"
10812,Disney's Magical Quest Starring Mickey & Minnie,2002,6.7,https://www.mobygames.com/game/10812/disneys-magical-quest-starring-mickey-minnie/,"Action, Side view, Platform, Puzzle elements, Licensed"
10813,Disney's Party,2003,,https://www.mobygames.com/game/10813/disneys-party/,"Action, Side view, Platform, Isometric, Board game, Licensed"
41895,Disney's Peter Pan: Return to Never Land,2002,,https://www.mobygames.com/game/41895/disneys-peter-pan-return-to-never-land/,"Action, Side view, Platform, Licensed, 2D scrolling"
14501,Disney's Tarzan: Return to the Jungle,2002,7.11,https://www.mobygames.com/game/14501/disneys-tarzan-return-to-the-jungle/,"Action, Side view, Platform, Licensed, Africa"
10632,Disney's The Lion King 1 ½,2003,,https://www.mobygames.com/game/10632/disneys-the-lion-king-1-12/,"Action, Side view, Platform, Puzzle elements, Licensed, 2D scrolling, Africa"
201374,Disney's The Little Mermaid: Magic in Two Kingdoms,2006,,https://www.mobygames.com/game/201374/disneys-the-little-mermaid-magic-in-two-kingdoms/,"Action, Side view, Platform, Licensed, Music / rhythm, 2D scrolling, Mini-games, Direct control, Quick Time Events (QTEs)"
144868,Disney's Treasure Planet,2002,6.64,https://www.mobygames.com/game/144868/disneys-treasure-planet/,"Action, Puzzle elements, Licensed, Diagonal-down, Steampunk"
74132,Disney•Pixar Cars,2006,,https://www.mobygames.com/game/74132/disneypixar-cars/,"Racing / Driving, Licensed, Diagonal-down"
202643,Disney•Pixar Cars: Mater-National Championship,2007,,https://www.mobygames.com/game/202643/disneypixar-cars-mater-national-championship/,"Racing / Driving, Real-time, Licensed, Behind view, Direct control, Automobile, Track racing"
60193,Disney•Pixar Finding Nemo,2003,6.64,https://www.mobygames.com/game/60193/disneypixar-finding-nemo/,"Action, Side view, Licensed, Behind view, 2D scrolling"
143059,Disney•Pixar Finding Nemo: The Continuing Adventures,2004,,https://www.mobygames.com/game/143059/disneypixar-finding-nemo-the-continuing-adventures/,"Action, 1st-person, Licensed, 3rd-person (Other), Diagonal-down, 2D scrolling, Mini-games"
13037,"Disney•Pixar Monsters, Inc.",2001,6.63,https://www.mobygames.com/game/13037/disneypixar-monsters-inc/,"Action, Arcade, Side view, Platform, Licensed, 2D scrolling"
153031,Disney•Pixar Ratatouille,2007,,https://www.mobygames.com/game/153031/disneypixar-ratatouille/,"Action, Top-down, Side view, Platform, Puzzle elements, Fantasy, Licensed, 2D scrolling, Mini-games"
56088,"Disney∙Pixar's Monsters, Inc / Disney∙Pixar Finding Nemo",2004,,https://www.mobygames.com/game/56088/disneypixars-monsters-inc-disneypixar-finding-nemo/,Compilation
31529,Ditto Leapfrog,2002,,https://www.mobygames.com/game/31529/ditto-leapfrog/,"Action, Arcade, Side view, Fixed / flip-screen"
31294,Diving Corsola,2001,,https://www.mobygames.com/game/31294/diving-corsola/,"Action, Arcade, Side view, 2D scrolling"
19413,DK: King of Swing,2005,7.0,https://www.mobygames.com/game/19413/dk-king-of-swing/,"Action, Strategy / tactics, Side view, Platform, 2D scrolling"
25407,Dogz,2004,5.73,https://www.mobygames.com/game/25407/dogz/,"Simulation, 1st-person"
179000,Dogz 2,2007,,https://www.mobygames.com/game/179000/dogz-2/,"Simulation, Side view, Anime / Manga, Diagonal-down, Life / social simulation, Mini-games"
5429,Dokapon: Monster Hunter,2001,7.03,https://www.mobygames.com/game/5429/dokapon-monster-hunter/,"Side view, Role-playing (RPG), Fantasy, Turn-based, Diagonal-down, 2D scrolling, Direct control, Menu structures"
10446,Domokun no Fushigi Terebi,2002,,https://www.mobygames.com/game/10446/domokun-no-fushigi-terebi/,"Action, Side view, Licensed"
574,Donkey Kong,2002,6.65,https://www.mobygames.com/game/574/donkey-kong/,"Action, Arcade, Side view, Platform, Fixed / flip-screen, Direct control"
7338,Donkey Kong 3,2003,,https://www.mobygames.com/game/7338/donkey-kong-3/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
5199,Donkey Kong Country,2003,7.5,https://www.mobygames.com/game/5199/donkey-kong-country/,"Action, Side view, Platform, 2D scrolling"
6587,Donkey Kong Country 2: Diddy's Kong Quest,2004,7.56,https://www.mobygames.com/game/6587/donkey-kong-country-2-diddys-kong-quest/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
6588,Donkey Kong Country 3: Dixie Kong's Double Trouble!,2005,7.72,https://www.mobygames.com/game/6588/donkey-kong-country-3-dixie-kongs-double-trouble/,"Action, Side view, Platform, 2D scrolling"
7302,Donkey Kong Junior,2002,6.95,https://www.mobygames.com/game/7302/donkey-kong-junior/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
1068,Doom,2001,7.1,https://www.mobygames.com/game/1068/doom/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Horror, Direct control"
299,Doom II,2002,7.25,https://www.mobygames.com/game/299/doom-ii/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Horror, Direct control, Regional differences"
154601,Dora the Explorer: Dora's World Adventure,2006,,https://www.mobygames.com/game/154601/dora-the-explorer-doras-world-adventure/,"Action, Licensed, Mini-games"
143001,Dora the Explorer: Super Spies,2003,,https://www.mobygames.com/game/143001/dora-the-explorer-super-spies/,"Action, Side view, Platform, Puzzle elements, Licensed, Spy / espionage, 2D scrolling"
67056,Dora the Explorer: Super Star Adventures,2004,,https://www.mobygames.com/game/67056/dora-the-explorer-super-star-adventures/,"Action, Arcade, Puzzle elements, Licensed, 3rd-person (Other), 2D scrolling, Direct control"
194192,Dora the Explorer: The Search for Pirate Pig's Treasure,2002,,https://www.mobygames.com/game/194192/dora-the-explorer-the-search-for-pirate-pigs-treasure/,"Action, Side view, Platform, Puzzle elements, Licensed, 2D scrolling"
23690,Dotstream,2006,7.73,https://www.mobygames.com/game/23690/dotstream/,"Action, Racing / Driving, Arcade, Side view"
1839,Double Dragon,2003,7.55,https://www.mobygames.com/game/1839/double-dragon/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling, Direct control"
6116,Dr. Mario,2004,6.88,https://www.mobygames.com/game/6116/dr-mario/,"Action, Side view, Puzzle, Fixed / flip-screen, Falling block puzzle, Tile matching puzzle, Direct control"
21337,Dr. Mario & Puzzle League,2005,7.64,https://www.mobygames.com/game/21337/dr-mario-puzzle-league/,"Action, Side view, Puzzle, Fixed / flip-screen, Healthcare, Falling block puzzle, Tile matching puzzle"
10523,Dr. Muto,2002,,https://www.mobygames.com/game/10523/dr-muto/,"Action, Side view, Platform, 2D scrolling"
177945,Dr. Seuss: Green Eggs and Ham,2003,,https://www.mobygames.com/game/177945/dr-seuss-green-eggs-and-ham/,"Action, Strategy / tactics, Side view, Platform, Board game, Puzzle elements, Licensed, Turn-based, 2D scrolling, Mini-games, Party game, Direct control"
23320,Dr. Sudoku,2006,7.09,https://www.mobygames.com/game/23320/dr-sudoku/,"Top-down, Puzzle, Fixed / flip-screen"
22418,Dragon Ball GT: Transformation,2005,6.49,https://www.mobygames.com/game/22418/dragon-ball-gt-transformation/,"Action, Side view, Anime / Manga, Licensed, Beat 'em up / brawler"
8969,Dragon Ball Z Collectible Card Game,2002,,https://www.mobygames.com/game/8969/dragon-ball-z-collectible-card-game/,"Action, Cards / tiles, Anime / Manga, 3rd-person (Other), Trading / collectible card"
14873,Dragon Ball Z: Buu's Fury,2004,7.03,https://www.mobygames.com/game/14873/dragon-ball-z-buus-fury/,"Martial arts, Role-playing (RPG), Anime / Manga, Licensed, Diagonal-down, Action RPG"
14874,Dragon Ball Z: Supersonic Warriors,2004,7.28,https://www.mobygames.com/game/14874/dragon-ball-z-supersonic-warriors/,"Action, Side view, Martial arts, Fighting, Anime / Manga, Licensed, 3rd-person (Other)"
33521,Dragon Ball Z: Taiketsu,2003,4.14,https://www.mobygames.com/game/33521/dragon-ball-z-taiketsu/,"Action, Side view, Fighting, Anime / Manga, Licensed"
6773,Dragon Ball Z: The Legacy of Goku,2002,5.54,https://www.mobygames.com/game/6773/dragon-ball-z-the-legacy-of-goku/,"Action, Top-down, Isometric, Martial arts, Fighting, Role-playing (RPG), Licensed"
34478,Dragon Ball Z: The Legacy of Goku I & II,2005,,https://www.mobygames.com/game/34478/dragon-ball-z-the-legacy-of-goku-i-ii/,Compilation
9449,Dragon Ball Z: The Legacy of Goku II,2003,7.43,https://www.mobygames.com/game/9449/dragon-ball-z-the-legacy-of-goku-ii/,"Action, Martial arts, Role-playing (RPG), Anime / Manga, Licensed, Beat 'em up / brawler, Diagonal-down, 2D scrolling"
32885,Dragon Ball: Advanced Adventure,2004,7.86,https://www.mobygames.com/game/32885/dragon-ball-advanced-adventure/,"Action, Platform, Anime / Manga, Licensed, Beat 'em up / brawler"
29433,Dragon Quest Characters: Torneko no Daibōken 3 Advance - Fushigi no Dungeon,2004,,https://www.mobygames.com/game/29433/dragon-quest-characters-torneko-no-daiboken-3-advance-fushigi-no/,"Top-down, Role-playing (RPG), Fantasy, Turn-based"
46078,Dragon Quest Monsters: Caravan Heart,2003,,https://www.mobygames.com/game/46078/dragon-quest-monsters-caravan-heart/,"1st-person, Isometric, Managerial / business simulation, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
124549,Dragon Tales: Dragon Adventures,2004,,https://www.mobygames.com/game/124549/dragon-tales-dragon-adventures/,"Action, Side view, Platform, Fantasy, Licensed, 2D scrolling"
168280,Drake & Josh,2007,,https://www.mobygames.com/game/168280/drake-josh/,"Action, Licensed, Comedy, Diagonal-down, 2D scrolling, Mini-games, Direct control, North America"
31317,Dream Eater,2002,,https://www.mobygames.com/game/31317/dream-eater/,"Action, Arcade, Side view, Fixed / flip-screen"
153079,DreamWorks & Aardman Flushed Away,2006,,https://www.mobygames.com/game/153079/dreamworks-aardman-flushed-away/,"Action, Side view, Fantasy, Licensed, Comedy, 2D scrolling, Direct control"
146071,DreamWorks Shark Tale,2004,,https://www.mobygames.com/game/146071/dreamworks-shark-tale/,"Action, Side view, Licensed, 2D scrolling, Mini-games, Direct control"
21288,Drill Dozer,2005,7.94,https://www.mobygames.com/game/21288/drill-dozer/,"Action, Side view, Platform"
69089,Driv3r,2005,6.35,https://www.mobygames.com/game/69089/driv3r/,"Action, Racing / Driving, Shooter, Behind view"
142549,Driven,2001,6.89,https://www.mobygames.com/game/142549/driven/,"Racing / Driving, Isometric, Licensed, Diagonal-down, Automobile, Track racing"
68996,Driver 2 Advance,2002,6.95,https://www.mobygames.com/game/68996/driver-2-advance/,"Action, Racing / Driving, Behind view"
56078,Drome Racers,2003,,https://www.mobygames.com/game/56078/drome-racers/,"Racing / Driving, 1st-person, Sci-fi / futuristic, Off-roading, Licensed, Behind view, Direct control, Automobile, Track racing"
206515,Droopy's Tennis Open,2002,7.15,https://www.mobygames.com/game/206515/droopys-tennis-open/,"Sports, Tennis, Licensed, Behind view, Direct control"
14015,Dual Blades,2002,6.27,https://www.mobygames.com/game/14015/dual-blades/,"Action, Arcade, Side view, Martial arts, Fighting"
15434,Duel Masters Kaijudo Showdown,2004,6.66,https://www.mobygames.com/game/15434/duel-masters-kaijudo-showdown/,"Strategy / tactics, Top-down, Cards / tiles, Role-playing (RPG), Licensed, Trading / collectible card"
13609,Duel Masters Sempai Legends,2003,6.64,https://www.mobygames.com/game/13609/duel-masters-sempai-legends/,"Strategy / tactics, Top-down, Cards / tiles, Role-playing (RPG), Trading / collectible card"
20019,Duel Masters: Shadow of the Code,2005,,https://www.mobygames.com/game/20019/duel-masters-shadow-of-the-code/,"Strategy / tactics, Top-down, Cards / tiles, Role-playing (RPG), Licensed, Trading / collectible card"
7199,Duke Nukem Advance,2002,7.75,https://www.mobygames.com/game/7199/duke-nukem-advance/,"Action, 1st-person, Shooter"
8124,Dungeons & Dragons: Eye of the Beholder,2002,6.21,https://www.mobygames.com/game/8124/dungeons-dragons-eye-of-the-beholder/,"1st-person, Isometric, Role-playing (RPG), Fantasy, Licensed"
32808,Dynasty Warriors Advance,2005,5.43,https://www.mobygames.com/game/32808/dynasty-warriors-advance/,"Action, Strategy / tactics, Arcade, Top-down, Historical events, Turn-based, China (Ancient / Imperial)"
6271,E.T. The Extra-Terrestrial,2001,4.85,https://www.mobygames.com/game/6271/et-the-extra-terrestrial/,"Action, Sci-fi / futuristic, Arcade, Top-down, Puzzle elements, Licensed, 2D scrolling"
2927,Earthworm Jim,2001,6.89,https://www.mobygames.com/game/2927/earthworm-jim/,"Action, Side view, Platform, Shooter, Comedy, 2D scrolling"
373,Earthworm Jim 2,2002,6.01,https://www.mobygames.com/game/373/earthworm-jim-2/,"Action, Sci-fi / futuristic, Side view, Platform, Comedy, 2D scrolling"
6857,Ecks vs. Sever,2001,7.43,https://www.mobygames.com/game/6857/ecks-vs-sever/,"Action, 1st-person, Shooter, Licensed"
9269,"Ed, Edd n Eddy: Jawbreakers!",2003,,https://www.mobygames.com/game/9269/ed-edd-n-eddy-jawbreakers/,"Action, Side view, Platform, Puzzle elements, Licensed, 3rd-person (Other)"
159188,"Ed, Edd n Eddy: The Mis-Edventures",2005,,https://www.mobygames.com/game/159188/ed-edd-n-eddy-the-mis-edventures/,"Action, Side view, Platform, Fantasy, Licensed, Comedy, 2D scrolling, Direct control"
50646,Egg Mania,2002,7.27,https://www.mobygames.com/game/50646/egg-mania/,"Action, Arcade, Platform, Puzzle elements, 3rd-person (Other), Fixed / flip-screen"
29791,Elevator Action Old & New,2002,,https://www.mobygames.com/game/29791/elevator-action-old-new/,"Action, Arcade, Platform, Spy / espionage"
34380,Elf Bowling 1&2,2005,,https://www.mobygames.com/game/34380/elf-bowling-12/,"Action, Sports, Compilation, Bowling, Comedy, Behind view, Fixed / flip-screen"
45230,Elf: The Movie,2004,4.34,https://www.mobygames.com/game/45230/elf-the-movie/,"Action, Arcade, Side view, Licensed"
52890,Enchanted: Once Upon Andalasia,2007,,https://www.mobygames.com/game/52890/enchanted-once-upon-andalasia/,"Action, Side view, Platform, Puzzle elements, Fantasy, Licensed, 2D scrolling"
25907,Eragon,2006,6.77,https://www.mobygames.com/game/25907/eragon/,"Top-down, Role-playing (RPG), Fantasy, Licensed, 3rd-person (Other)"
61755,Erementar Gerad: Tozasareshi Uta,2005,,https://www.mobygames.com/game/61755/erementar-gerad-tozasareshi-uta/,"Side view, Role-playing (RPG), Anime / Manga, Fantasy, Licensed, Turn-based, Fixed / flip-screen, Menu structures"
39692,ESPN Final Round Golf 2002,2001,6.4,https://www.mobygames.com/game/39692/espn-final-round-golf-2002/,"Simulation, Sports, Top-down, Golf, Licensed, Behind view"
142547,ESPN Great Outdoor Games: Bass 2002,2002,5.84,https://www.mobygames.com/game/142547/espn-great-outdoor-games-bass-2002/,"Sports, 1st-person, Side view, Fishing, Licensed, 2D scrolling"
13098,ESPN International Winter Sports 2002,2002,7.16,https://www.mobygames.com/game/13098/espn-international-winter-sports-2002/,"Action, Simulation, Sports, Racing / Driving, Top-down, Side view, Isometric, Olympiad / mixed sports, Licensed, Snowboarding / skiing, Tricks / stunts, 3rd-person (Other), Behind view"
160914,ESPN X Games Skateboarding,2001,6.39,https://www.mobygames.com/game/160914/espn-x-games-skateboarding/,"Sports, Side view, Skateboarding, Licensed, Tricks / stunts, Diagonal-down"
140690,European Super League,2002,,https://www.mobygames.com/game/140690/european-super-league/,"Sports, Isometric, Football (European) / Soccer, Licensed, Diagonal-down"
201450,everGirl,2005,,https://www.mobygames.com/game/201450/evergirl/,"Action, Side view, Platform, Licensed, 2D scrolling, Mini-games, Direct control, Contemporary"
7469,Excitebike,2002,6.75,https://www.mobygames.com/game/7469/excitebike/,"Sports, Racing / Driving, Side view, Motorcycle, Tricks / stunts, 2D scrolling"
13648,Extreme Ghostbusters,2002,6.78,https://www.mobygames.com/game/13648/extreme-ghostbusters/,"Action, Racing / Driving, Sci-fi / futuristic, Top-down, Side view, Platform, Licensed, Horror"
167594,Eyeshield 21: Devilbats Devildays,2006,,https://www.mobygames.com/game/167594/eyeshield-21-devilbats-devildays/,"Adventure, Anime / Manga, Licensed, Visual novel, Comedy, 3rd-person (Other), Fixed / flip-screen, Mini-games, Direct control, Menu structures, Japan (Modern/Futuristic)"
45708,F-14 Tomcat,2001,6.84,https://www.mobygames.com/game/45708/f-14-tomcat/,"Action, Simulation, 1st-person, Flight / aviation, Shooter, Licensed"
76058,F-Zero: Climax,2004,,https://www.mobygames.com/game/76058/f-zero-climax/,"Racing / Driving, Sci-fi / futuristic, Anime / Manga, Behind view, Hovercraft, Track racing"
15753,F-Zero: GP Legend,2003,7.63,https://www.mobygames.com/game/15753/f-zero-gp-legend/,"Racing / Driving, Sci-fi / futuristic, Anime / Manga, Behind view, Hovercraft, Track racing"
4533,F-Zero: Maximum Velocity,2001,7.57,https://www.mobygames.com/game/4533/f-zero-maximum-velocity/,"Racing / Driving, Sci-fi / futuristic, Behind view, Hovercraft, Track racing"
54913,F1 2002,2003,6.62,https://www.mobygames.com/game/54913/f1-2002/,"Simulation, Racing / Driving, 1st-person, Licensed, Behind view, Vehicle simulator, Direct control, Automobile, Track racing"
85452,F24 Stealth Fighter,2006,,https://www.mobygames.com/game/85452/f24-stealth-fighter/,"Simulation, 1st-person, Flight / aviation, War, Vehicular combat, Middle East"
24869,The Fairly OddParents!: Breakin' da Rules,2003,,https://www.mobygames.com/game/24869/the-fairly-oddparents-breakin-da-rules/,"Action, Side view, Licensed, 2D scrolling"
206179,The Fairly OddParents!: Clash with the Anti-World,2005,,https://www.mobygames.com/game/206179/the-fairly-oddparents-clash-with-the-anti-world/,"Action, Side view, Platform, Fantasy, Licensed, 2D scrolling, Direct control"
92794,The Fairly OddParents!: Enter the Cleft,2002,,https://www.mobygames.com/game/92794/the-fairly-oddparents-enter-the-cleft/,"Action, Side view, Platform, Fantasy, Licensed, Comedy, 2D scrolling"
206182,The Fairly OddParents!: Shadow Showdown,2004,,https://www.mobygames.com/game/206182/the-fairly-oddparents-shadow-showdown/,"Action, Side view, Platform, Fantasy, Licensed, 2D scrolling, Direct control"
64981,Famicom Mukashibanashi: Shin Onigashima,2004,,https://www.mobygames.com/game/64981/famicom-mukashibanashi-shin-onigashima/,"Adventure, Side view, Fantasy, Fixed / flip-screen, Menu structures"
15407,Famicom Tantei Club Part II: Ushiro ni Tatsu Shōjo,2004,,https://www.mobygames.com/game/15407/famicom-tantei-club-part-ii-ushiro-ni-tatsu-shojo/,"Adventure, 1st-person, Puzzle elements, Detective / mystery"
64984,Famicom Tantei Club: Kieta Kōkeisha,2004,,https://www.mobygames.com/game/64984/famicom-tantei-club-kieta-kokeisha/,"Adventure, Detective / mystery, Anime / Manga"
62063,Family Tennis Advance,2002,,https://www.mobygames.com/game/62063/family-tennis-advance/,"Sports, Tennis, 3rd-person (Other)"
130454,Fantastic 4,2005,,https://www.mobygames.com/game/130454/fantastic-4/,"Action, Sci-fi / futuristic, Isometric, Puzzle elements, Licensed, Beat 'em up / brawler, Diagonal-down, 2D scrolling, Direct control"
43935,Fantastic 4: Flame On,2005,,https://www.mobygames.com/game/43935/fantastic-4-flame-on/,"Action, Sci-fi / futuristic, Side view, Platform, Licensed, 2D scrolling"
149882,Fear Factor: Unleashed,2004,,https://www.mobygames.com/game/149882/fear-factor-unleashed/,"Action, Side view, Licensed, 3rd-person (Other), 2D scrolling, Fixed / flip-screen, Mini-games, Direct control, Contemporary"
186478,FIFA Soccer 06,2005,,https://www.mobygames.com/game/186478/fifa-soccer-06/,"Sports, Real-time, Football (European) / Soccer, Licensed, Diagonal-down, Direct control"
198817,FIFA Soccer 07,2006,,https://www.mobygames.com/game/198817/fifa-soccer-07/,"Sports, Real-time, Football (European) / Soccer, Licensed, Diagonal-down, Direct control"
79019,FIFA Soccer 2003,2002,6.95,https://www.mobygames.com/game/79019/fifa-soccer-2003/,"Sports, Isometric, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
79056,FIFA Soccer 2004,2003,7.26,https://www.mobygames.com/game/79056/fifa-soccer-2004/,"Sports, Football (European) / Soccer, Licensed, Diagonal-down"
79071,FIFA Soccer 2005,2004,7.6,https://www.mobygames.com/game/79071/fifa-soccer-2005/,"Sports, Football (European) / Soccer, Licensed, Diagonal-down"
145346,FIFA World Cup: Germany 2006,2006,,https://www.mobygames.com/game/145346/fifa-world-cup-germany-2006/,"Sports, Football (European) / Soccer, Licensed"
194119,FightBox,2004,,https://www.mobygames.com/game/194119/fightbox/,"Action, Licensed, Diagonal-down, 2D scrolling, Direct control"
60978,Fila Decathlon,2002,6.63,https://www.mobygames.com/game/60978/fila-decathlon/,"Sports, Side view, Licensed, 2D scrolling, Athletics"
15750,Final Fantasy I & II: Dawn of Souls,2004,7.32,https://www.mobygames.com/game/15750/final-fantasy-i-ii-dawn-of-souls/,"Top-down, Role-playing (RPG), Anime / Manga, Compilation, Fantasy, Turn-based"
4572,Final Fantasy II,2005,8.04,https://www.mobygames.com/game/4572/final-fantasy-ii/,"Real-time, Role-playing (RPG), Fantasy, Turn-based, Diagonal-down, 2D scrolling, Japanese-style RPG (JRPG), Direct control, Menu structures"
5202,Final Fantasy III,2006,8.23,https://www.mobygames.com/game/5202/final-fantasy-iii/,"Sci-fi / futuristic, Real-time, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, 2D scrolling, Japanese-style RPG (JRPG), Direct control, Menu structures, Steampunk, Regional differences"
10325,Final Fantasy Tactics Advance,2003,8.03,https://www.mobygames.com/game/10325/final-fantasy-tactics-advance/,"Action, Strategy / tactics, Isometric, Role-playing (RPG), Fantasy, Turn-based, Tactical RPG"
48550,Final Fantasy Tactics Advance (Deluxe Pack),2003,,https://www.mobygames.com/game/48550/final-fantasy-tactics-advance-deluxe-pack/,"Physical extras, Special edition"
61502,Final Fantasy V Advance,2006,7.94,https://www.mobygames.com/game/61502/final-fantasy-v-advance/,"Real-time, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, 2D scrolling, Japanese-style RPG (JRPG), Direct control, Menu structures"
196282,Final Fight One,2001,7.42,https://www.mobygames.com/game/196282/final-fight-one/,"Action, Side view, Beat 'em up / brawler, 2D scrolling, Regional differences"
11200,Fire Emblem,2003,8.23,https://www.mobygames.com/game/11200/fire-emblem/,"Strategy / tactics, Top-down, Role-playing (RPG), Fantasy, Turn-based"
27029,Fire Emblem: Fūin no Tsurugi,2002,,https://www.mobygames.com/game/27029/fire-emblem-fuin-no-tsurugi/,"Strategy / tactics, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
17966,Fire Emblem: The Sacred Stones,2004,8.07,https://www.mobygames.com/game/17966/fire-emblem-the-sacred-stones/,"Strategy / tactics, Top-down, Role-playing (RPG), Fantasy, Turn-based"
31300,Fire Hoops,2002,,https://www.mobygames.com/game/31300/fire-hoops/,"Action, Arcade, Side view"
30379,Fire Pro Wrestling,2001,6.72,https://www.mobygames.com/game/30379/fire-pro-wrestling/,"Sports, Isometric, Fighting, Wrestling"
23535,Fire Pro Wrestling 2,2002,7.58,https://www.mobygames.com/game/23535/fire-pro-wrestling-2/,"Sports, Isometric, Martial arts, Fighting, Wrestling"
136809,Flappy Bird,2014,,https://www.mobygames.com/game/136809/flappy-bird/,"Action, Arcade, Side view, 2D scrolling, Direct control"
7153,The Flintstones: Big Trouble in Bedrock,2001,5.83,https://www.mobygames.com/game/7153/the-flintstones-big-trouble-in-bedrock/,"Action, Side view, Platform, Licensed, 2D scrolling, Prehistoric"
31296,Flower Power,2001,,https://www.mobygames.com/game/31296/flower-power/,"Action, Arcade, Side view"
31520,Follow Hoothoot,2002,,https://www.mobygames.com/game/31520/follow-hoothoot/,"Action, Arcade, Top-down, Music / rhythm, Fixed / flip-screen"
31592,Ford Racing 3,2005,,https://www.mobygames.com/game/31592/ford-racing-3/,"Racing / Driving, 1st-person, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
28137,Fortress,2001,6.52,https://www.mobygames.com/game/28137/fortress/,"Side view, Puzzle, Falling block puzzle"
42747,Foster's Home for Imaginary Friends,2006,,https://www.mobygames.com/game/42747/fosters-home-for-imaginary-friends/,"Adventure, Side view, Platform, Puzzle elements, Licensed"
201378,Franklin the Turtle,2005,,https://www.mobygames.com/game/201378/franklin-the-turtle/,"Action, Sports, Top-down, Side view, Cards / tiles, Puzzle elements, Hockey, Football (European) / Soccer, Licensed, 2D scrolling, Fixed / flip-screen, Mini-games, Point and select, Direct control, Contemporary"
69469,Franklin's Great Adventures,2006,,https://www.mobygames.com/game/69469/franklins-great-adventures/,"Educational, Side view, Puzzle elements, Licensed, Diagonal-down, 2D scrolling"
12558,Frogger Advance: The Great Quest,2002,6.15,https://www.mobygames.com/game/12558/frogger-advance-the-great-quest/,"Action, Arcade, Side view, Platform, 2D scrolling"
12567,Frogger's Adventures 2: The Lost Wand,2002,6.94,https://www.mobygames.com/game/12567/froggers-adventures-2-the-lost-wand/,"Action, Arcade, Top-down, Puzzle elements, 2D scrolling"
6442,Frogger's Adventures: Temple of the Frog,2001,6.88,https://www.mobygames.com/game/6442/froggers-adventures-temple-of-the-frog/,"Action, Top-down, Platform"
12566,Frogger's Journey: The Forgotten Relic,2003,6.53,https://www.mobygames.com/game/12566/froggers-journey-the-forgotten-relic/,"Action, Isometric, Puzzle elements, 3rd-person (Other)"
68930,Fruits Daisakusen!,2002,,https://www.mobygames.com/game/68930/fruits-daisakusen/,"Action, Arcade, Top-down, Anime / Manga"
43200,Fushigi no Kuni no Angelique,2002,,https://www.mobygames.com/game/43200/fushigi-no-kuni-no-angelique/,"Strategy / tactics, Top-down, Board game, Anime / Manga, Fantasy"
5312,Gadget Racers,2001,6.84,https://www.mobygames.com/game/5312/gadget-racers/,"Racing / Driving, Arcade, Behind view, Vehicle simulator, Automobile, Track racing"
9267,Galidor: Defenders of the Outer Dimension,2002,,https://www.mobygames.com/game/9267/galidor-defenders-of-the-outer-dimension/,"Action, Racing / Driving, Sci-fi / futuristic, Side view, Platform, Puzzle elements, Licensed, Behind view"
