ID,Title,Release Year,Moby Score,URL,Genres
10001,Dragon: The Bruce Lee Story,1993,7.26,https://www.mobygames.com/game/10001/dragon-the-bruce-lee-story/,"Action, Side view, Martial arts, Fighting, Licensed"
1969,Drakkhen,1991,6.45,https://www.mobygames.com/game/1969/drakkhen/,"1st-person, Real-time, Side view, Role-playing (RPG), Fantasy, Fixed / flip-screen"
34220,Dream TV,1992,,https://www.mobygames.com/game/34220/dream-tv/,"Action, Side view, Platform, Fantasy"
13891,Dual Orb II,1994,,https://www.mobygames.com/game/13891/dual-orb-ii/,"Top-down, Isometric, Role-playing (RPG), Turn-based"
13890,Dual Orb: Seireiju Densetsu,1993,,https://www.mobygames.com/game/13890/dual-orb-seireiju-densetsu/,"1st-person, Role-playing (RPG), Fantasy, Turn-based, Diagonal-down"
140814,The Duel: Test Drive II,1992,6.51,https://www.mobygames.com/game/140814/the-duel-test-drive-ii/,"Simulation, Racing / Driving, 1st-person, Vehicle simulator, Automobile, Street racing"
834,Dungeon Master,1991,6.83,https://www.mobygames.com/game/834/dungeon-master/,"1st-person, Real-time, Puzzle elements, Role-playing (RPG), Fantasy, Point and select"
208892,Dynami Tracer,1996,,https://www.mobygames.com/game/208892/dynami-tracer/,"Action, Adventure, Sci-fi / futuristic, Top-down, Puzzle elements"
16065,Dōkyūsei 2,1997,,https://www.mobygames.com/game/16065/dokyusei-2/,"Adventure, 1st-person, Anime / Manga, Adult"
10010,E.V.O.: Search for Eden,1992,7.13,https://www.mobygames.com/game/10010/evo-search-for-eden/,"Action, Side view, 2D scrolling, RPG elements, Direct control, Prehistoric"
21623,Earth Defense Force,1991,6.6,https://www.mobygames.com/game/21623/earth-defense-force/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling"
221042,Earth Light,1992,,https://www.mobygames.com/game/221042/earth-light/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Mecha / giant robot, Turn-based, War, Menu structures"
6676,EarthBound,1994,8.46,https://www.mobygames.com/game/6676/earthbound/,"Sci-fi / futuristic, Isometric, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Comedy, Diagonal-down, 2D scrolling, Japanese-style RPG (JRPG), Regional differences"
2927,Earthworm Jim,1994,7.95,https://www.mobygames.com/game/2927/earthworm-jim/,"Action, Side view, Platform, Shooter, Comedy, 2D scrolling"
373,Earthworm Jim 2,1995,7.86,https://www.mobygames.com/game/373/earthworm-jim-2/,"Action, Sci-fi / futuristic, Side view, Platform, Comedy, 2D scrolling"
47755,Edo no Kiba,1993,,https://www.mobygames.com/game/47755/edo-no-kiba/,"Action, Arcade, Side view, Shooter, Cyberpunk / dark sci-fi, 2D scrolling"
12764,Eek! the Cat,1994,5.87,https://www.mobygames.com/game/12764/eek-the-cat/,"Action, Side view, Platform, Licensed, Comedy, 2D scrolling, Direct control, North America"
39260,Elite Soccer,1994,7.76,https://www.mobygames.com/game/39260/elite-soccer/,"Simulation, Sports, Top-down, Football (European) / Soccer, Licensed, 3rd-person (Other)"
52267,Emerald Dragon,1995,,https://www.mobygames.com/game/52267/emerald-dragon/,"Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
121203,EMIT Vol. 1: Toki no Maigo,1995,,https://www.mobygames.com/game/121203/emit-vol-1-toki-no-maigo/,"Adventure, Educational, Anime / Manga, Meditative / Zen, Foreign language, Visual novel, Cinematic camera, Fixed / flip-screen, Menu structures"
121246,EMIT Vol. 2: Inochigake no Tabi,1995,,https://www.mobygames.com/game/121246/emit-vol-2-inochigake-no-tabi/,"Adventure, Educational, Anime / Manga, Meditative / Zen, Foreign language, Visual novel, Cinematic camera, Fixed / flip-screen, Menu structures"
121248,EMIT Vol. 3: Watashi ni Sayonara o,1995,,https://www.mobygames.com/game/121248/emit-vol-3-watashi-ni-sayonara-o/,"Adventure, Educational, Anime / Manga, Meditative / Zen, Foreign language, Visual novel, Cinematic camera, Fixed / flip-screen, Menu structures"
121249,EMIT: Value Pack,1995,,https://www.mobygames.com/game/121249/emit-value-pack/,"Adventure, Educational, Anime / Manga, Meditative / Zen, Compilation, Foreign language, Visual novel, Cinematic camera, Fixed / flip-screen, Menu structures"
38060,Emmitt Smith Football,1995,,https://www.mobygames.com/game/38060/emmitt-smith-football/,"Sports, Top-down, Football (American), Licensed, 3rd-person (Other)"
146932,Energy Breaker,1996,,https://www.mobygames.com/game/146932/energy-breaker/,"Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, 2D scrolling, Japanese-style RPG (JRPG), Tactical RPG, Direct control"
12231,Equinox,1993,7.66,https://www.mobygames.com/game/12231/equinox/,"Action, Platform, Isometric, Puzzle elements, Fantasy, Diagonal-down"
39196,ESPN Baseball Tonight,1994,6.59,https://www.mobygames.com/game/39196/espn-baseball-tonight/,"Sports, Baseball, Licensed, Behind view"
37006,ESPN National Hockey Night,1994,,https://www.mobygames.com/game/37006/espn-national-hockey-night/,"Sports, Hockey, Licensed, Diagonal-down, 2D scrolling"
37018,ESPN Speed World,1994,,https://www.mobygames.com/game/37018/espn-speed-world/,"Simulation, Racing / Driving, Licensed, Behind view, Automobile"
37011,ESPN Sunday Night NFL,1994,,https://www.mobygames.com/game/37011/espn-sunday-night-nfl/,"Sports, Football (American), Licensed, Diagonal-down, 2D scrolling"
69483,Excitebike: BunBun Mario Battle Stadium,1997,,https://www.mobygames.com/game/69483/excitebike-bunbun-mario-battle-stadium/,"Sports, Racing / Driving, Side view, Motorcycle, Tricks / stunts, 2D scrolling"
44608,Extra Innings,1991,,https://www.mobygames.com/game/44608/extra-innings/,"Sports, Baseball, Anime / Manga, 3rd-person (Other)"
835,Eye of the Beholder,1994,6.78,https://www.mobygames.com/game/835/eye-of-the-beholder/,"1st-person, Real-time, Puzzle elements, Role-playing (RPG), Fantasy, Licensed, Point and select"
56231,F-1 Grand Prix,1992,6.55,https://www.mobygames.com/game/56231/f-1-grand-prix/,"Racing / Driving, Arcade, Top-down, Licensed, 2D scrolling, Automobile, Track racing"
175112,F-1 Grand Prix Part II,1993,,https://www.mobygames.com/game/175112/f-1-grand-prix-part-ii/,"Racing / Driving, Arcade, Top-down, Licensed, 2D scrolling, Direct control, Automobile, Track racing"
175115,F-1 Grand Prix Part III,1994,,https://www.mobygames.com/game/175115/f-1-grand-prix-part-iii/,"Racing / Driving, Arcade, Top-down, Licensed, 2D scrolling, Direct control, Automobile, Track racing"
6630,F-Zero,1990,7.84,https://www.mobygames.com/game/6630/f-zero/,"Racing / Driving, Sci-fi / futuristic, Behind view, Hovercraft, Track racing"
44675,F1 Pole Position,1992,7.55,https://www.mobygames.com/game/44675/f1-pole-position/,"Simulation, Racing / Driving, Licensed, Behind view, Vehicle simulator, Automobile, Track racing, Africa"
55708,F1 Pole Position 2,1993,7.35,https://www.mobygames.com/game/55708/f1-pole-position-2/,"Racing / Driving, Arcade, Licensed, Behind view, Automobile, Track racing, Africa"
39263,F1-ROC II: Race of Champions,1993,7.39,https://www.mobygames.com/game/39263/f1-roc-ii-race-of-champions/,"Racing / Driving, Arcade, Licensed, Behind view, Automobile, Track racing"
11103,F1: World Championship Edition,1995,,https://www.mobygames.com/game/11103/f1-world-championship-edition/,"Sports, Racing / Driving, 1st-person, Behind view, Vehicle simulator, Automobile, Track racing, Oceania"
7136,F1ROC: Race of Champions,1992,7.34,https://www.mobygames.com/game/7136/f1roc-race-of-champions/,"Racing / Driving, Arcade, Behind view, Vehicle simulator, Automobile, Track racing, Oceania"
5388,Faceball 2000,1992,6.11,https://www.mobygames.com/game/5388/faceball-2000/,"Action, 1st-person, Shooter"
65961,Famicom Bunko: Hajimari no Mori,1999,,https://www.mobygames.com/game/65961/famicom-bunko-hajimari-no-mori/,"Adventure, Anime / Manga"
15407,Famicom Tantei Club Part II: Ushiro ni Tatsu Shōjo,1998,,https://www.mobygames.com/game/15407/famicom-tantei-club-part-ii-ushiro-ni-tatsu-shojo/,"Adventure, 1st-person, Puzzle elements, Detective / mystery"
44342,Family Dog,1993,5.32,https://www.mobygames.com/game/44342/family-dog/,"Action, Arcade, Side view, Licensed"
38714,Family Feud,1993,,https://www.mobygames.com/game/38714/family-feud/,"Side view, Game show / trivia / quiz, Licensed, Turn-based, Puzzle, Fixed / flip-screen"
10385,Fantastic Journey,1994,,https://www.mobygames.com/game/10385/fantastic-journey/,"Action, Arcade, Side view, Shooter, Anime / Manga, Comedy, 2D scrolling"
107981,Farland Story,1995,,https://www.mobygames.com/game/107981/farland-story/,"Strategy / tactics, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
19611,Farland Story 2,1995,,https://www.mobygames.com/game/19611/farland-story-2/,"Strategy / tactics, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
10349,Fatal Fury,1992,6.2,https://www.mobygames.com/game/10349/fatal-fury/,"Action, Side view, Fighting, 2D scrolling"
6600,Fatal Fury 2,1993,7.22,https://www.mobygames.com/game/6600/fatal-fury-2/,"Action, Side view, Martial arts, Fighting, Anime / Manga, 2D scrolling"
10591,Fatal Fury Special,1994,7.39,https://www.mobygames.com/game/10591/fatal-fury-special/,"Action, Side view, Fighting, Anime / Manga, 2D scrolling"
40775,FEDA: The Emblem of Justice,1994,,https://www.mobygames.com/game/40775/feda-the-emblem-of-justice/,"Strategy / tactics, Role-playing (RPG), Fantasy, Turn-based, Diagonal-down"
2078,FIFA International Soccer,1994,7.94,https://www.mobygames.com/game/2078/fifa-international-soccer/,"Sports, Isometric, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
468,FIFA Soccer 96,1995,7.39,https://www.mobygames.com/game/468/fifa-soccer-96/,"Simulation, Sports, Isometric, Managerial / business simulation, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
8307,FIFA Soccer 97,1996,,https://www.mobygames.com/game/8307/fifa-soccer-97/,"Sports, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
841,FIFA: Road to World Cup 98,1997,,https://www.mobygames.com/game/841/fifa-road-to-world-cup-98/,"Sports, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
17110,Fighter's History,1994,6.43,https://www.mobygames.com/game/17110/fighters-history/,"Action, Side view, Fighting"
4572,Final Fantasy II,1991,7.92,https://www.mobygames.com/game/4572/final-fantasy-ii/,"Real-time, Role-playing (RPG), Fantasy, Turn-based, Diagonal-down, 2D scrolling, Japanese-style RPG (JRPG), Direct control, Menu structures"
5202,Final Fantasy III,1994,8.59,https://www.mobygames.com/game/5202/final-fantasy-iii/,"Sci-fi / futuristic, Real-time, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, 2D scrolling, Japanese-style RPG (JRPG), Direct control, Menu structures, Steampunk, Regional differences"
4876,Final Fantasy V,1992,7.57,https://www.mobygames.com/game/4876/final-fantasy-v/,"Real-time, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down"
7197,Final Fantasy: Mystic Quest,1992,6.59,https://www.mobygames.com/game/7197/final-fantasy-mystic-quest/,"Top-down, Role-playing (RPG), Fantasy, Turn-based, 3rd-person (Other), Japanese-style RPG (JRPG)"
9836,Final Fight,1990,7.39,https://www.mobygames.com/game/9836/final-fight/,"Action, Side view, Beat 'em up / brawler, 2D scrolling, Regional differences"
9845,Final Fight 2,1993,7.12,https://www.mobygames.com/game/9845/final-fight-2/,"Action, Side view, Martial arts, Beat 'em up / brawler, 2D scrolling, Regional differences"
10058,Final Fight 3,1995,7.1,https://www.mobygames.com/game/10058/final-fight-3/,"Action, Side view, Anime / Manga, Beat 'em up / brawler, 2D scrolling"
65137,Final Stretch,1993,,https://www.mobygames.com/game/65137/final-stretch/,"Simulation, Racing / Driving, 1st-person, Licensed, 3rd-person (Other), Vehicle simulator, Automobile, Track racing"
21347,Fire Emblem: Monshō no Nazo,1994,,https://www.mobygames.com/game/21347/fire-emblem-monsho-no-nazo/,"Strategy / tactics, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
20195,Fire Emblem: Seisen no Keifu,1996,,https://www.mobygames.com/game/20195/fire-emblem-seisen-no-keifu/,"Strategy / tactics, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
21407,Fire Emblem: Thracia 776,1999,,https://www.mobygames.com/game/21407/fire-emblem-thracia-776/,"Strategy / tactics, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, 3rd-person (Other)"
76818,Fire Emblem: Thracia 776 (Deluxe Pack),1999,,https://www.mobygames.com/game/76818/fire-emblem-thracia-776-deluxe-pack/,"Physical extras, Special edition"
215324,Fire Pro Joshi All-Star Dream Slam,1994,,https://www.mobygames.com/game/215324/fire-pro-joshi-all-star-dream-slam/,"Sports, Real-time, Fighting, Wrestling, Licensed, Diagonal-down, 2D scrolling, Direct control, Japan (Modern/Futuristic)"
13763,The Firemen,1994,7.18,https://www.mobygames.com/game/13763/the-firemen/,"Action, Top-down"
7135,Firepower 2000,1992,7.72,https://www.mobygames.com/game/7135/firepower-2000/,"Action, Top-down, Shooter, Helicopter, 2D scrolling"
17882,Firestriker,1993,7.03,https://www.mobygames.com/game/17882/firestriker/,"Action, Top-down, Pinball, Fantasy"
44087,First Queen: Ornic Senki,1994,,https://www.mobygames.com/game/44087/first-queen-ornic-senki/,"Strategy / tactics, Top-down, Real-time, Role-playing (RPG), Anime / Manga, Fantasy"
11586,First Samurai,1993,6.3,https://www.mobygames.com/game/11586/first-samurai/,"Action, Arcade, Real-time, Side view, Platform, Martial arts, Fighting, Fantasy"
208940,Fishing Kōshien,1996,,https://www.mobygames.com/game/208940/fishing-koshien/,"Sports, Fishing, Licensed, Japan (Modern/Futuristic)"
555,Flashback: The Quest for Identity,1993,7.97,https://www.mobygames.com/game/555/flashback-the-quest-for-identity/,"Action, Side view, Platform, Shooter, Puzzle elements, Cyberpunk / dark sci-fi, Fixed / flip-screen"
47066,The Flintstones,1995,6.5,https://www.mobygames.com/game/47066/the-flintstones/,"Action, Arcade, Side view, Licensed, 2D scrolling, Prehistoric"
23162,The Flintstones: The Treasure of Sierra Madrock,1994,7.02,https://www.mobygames.com/game/23162/the-flintstones-the-treasure-of-sierra-madrock/,"Action, Top-down, Side view, Platform, Board game, Licensed, Behind view, Diagonal-down, 2D scrolling, Prehistoric"
44692,Football Fury,1992,,https://www.mobygames.com/game/44692/football-fury/,"Sports, Football (American)"
14054,Foreman for Real,1995,5.63,https://www.mobygames.com/game/14054/foreman-for-real/,"Sports, Boxing, Licensed, Behind view"
145163,Fork Parker's Crunch Out,2019,,https://www.mobygames.com/game/145163/fork-parkers-crunch-out/,"Action, Comedy, Diagonal-down, Fixed / flip-screen, Time management, Direct control"
4840,Frank Thomas Big Hurt Baseball,1995,6.23,https://www.mobygames.com/game/4840/frank-thomas-big-hurt-baseball/,"Simulation, Sports, Baseball, Licensed, Behind view, Diagonal-down, 2D scrolling"
36992,Frantic Flea,1996,5.99,https://www.mobygames.com/game/36992/frantic-flea/,"Action, Arcade, Side view, Platform, 2D scrolling"
18916,Frog Feast,2006,,https://www.mobygames.com/game/18916/frog-feast/,"Action, Arcade, Side view, Fixed / flip-screen"
1540,Frogger,1998,,https://www.mobygames.com/game/1540/frogger/,"Action, Arcade, Top-down, Fixed / flip-screen, Direct control"
13788,Front Mission,1995,7.77,https://www.mobygames.com/game/13788/front-mission/,"Strategy / tactics, 1st-person, Sci-fi / futuristic, Isometric, Role-playing (RPG), Mecha / giant robot, Turn-based, Diagonal-down"
14591,Front Mission: Gun Hazard,1996,7.48,https://www.mobygames.com/game/14591/front-mission-gun-hazard/,"Action, Sci-fi / futuristic, Side view, Platform, Shooter, Role-playing (RPG), Mecha / giant robot"
15578,Full Throttle: All-American Racing,1994,5.48,https://www.mobygames.com/game/15578/full-throttle-all-american-racing/,"Action, Racing / Driving, Arcade, Motorcycle, Behind view"
27348,Fun 'N Games,1994,5.73,https://www.mobygames.com/game/27348/fun-n-games/,"Action, 1st-person, Sci-fi / futuristic, Top-down, Shooter"
13908,G.O.D: Mezameyo to Yobu Koe ga Kikoe,1996,,https://www.mobygames.com/game/13908/god-mezameyo-to-yobu-koe-ga-kikoe/,"Sci-fi / futuristic, Top-down, Role-playing (RPG), Turn-based"
67313,Gakkō de atta Kowai Hanashi,1995,,https://www.mobygames.com/game/67313/gakko-de-atta-kowai-hanashi/,"Adventure, Survival horror, Visual novel"
39392,Galaxy Wars,1995,,https://www.mobygames.com/game/39392/galaxy-wars/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen, Direct control"
191381,Game no Tatsujin,1995,,https://www.mobygames.com/game/191381/game-no-tatsujin/,"Strategy / tactics, 1st-person, Top-down, Board game, Turn-based, Fixed / flip-screen, Point and select, Japan (Modern/Futuristic)"
208312,Game no Tetsujin: The Shanghai,1995,,https://www.mobygames.com/game/208312/game-no-tetsujin-the-shanghai/,"Top-down, Cards / tiles, Puzzle, Fixed / flip-screen, Tile matching puzzle"
7809,Ganbare Goemon 2: Kiteretsu Shogun Magginesu,1993,8.21,https://www.mobygames.com/game/7809/ganbare-goemon-2-kiteretsu-shogun-magginesu/,"Action, Side view, Anime / Manga, 2D scrolling"
26869,Ganbare Goemon 3: Shishi Jūrokubee no Karakuri Manji-gatame,1994,,https://www.mobygames.com/game/26869/ganbare-goemon-3-shishi-jurokubee-no-karakuri-manji-gatame/,"Action, Arcade, Top-down, Side view, Anime / Manga"
27171,Ganbare Goemon Kirakira Dōchū: Boku ga Dancer ni Natta Wake,1995,,https://www.mobygames.com/game/27171/ganbare-goemon-kirakira-dochu-boku-ga-dancer-ni-natta-wake/,"Action, Arcade, Side view, Anime / Manga"
24499,Ganbare! Daiku no Gensan,1993,,https://www.mobygames.com/game/24499/ganbare-daiku-no-gensan/,"Action, Side view, Platform, 2D scrolling"
13932,Ganpuru: Gunman's Proof,1997,,https://www.mobygames.com/game/13932/ganpuru-gunmans-proof/,"Action, Top-down, Shooter"
31178,Garry Kitchen's Super Battletank: War in the Gulf,1992,7.03,https://www.mobygames.com/game/31178/garry-kitchens-super-battletank-war-in-the-gulf/,"Action, Simulation, 1st-person, Tank, War"
13910,Gdleen,1991,,https://www.mobygames.com/game/13910/gdleen/,"1st-person, Sci-fi / futuristic, Top-down, Role-playing (RPG), Anime / Manga, Licensed, Turn-based"
54318,Gekisō Sentai Carranger: Zenkai! Racer Senshi,1996,,https://www.mobygames.com/game/54318/gekiso-sentai-carranger-zenkai-racer-senshi/,"Action, Sci-fi / futuristic, Platform, Martial arts, Anime / Manga, Licensed"
47881,Gekitotsu Dangan Jidōsha Kessen: Battle Mobile,1993,,https://www.mobygames.com/game/47881/gekitotsu-dangan-jidosha-kessen-battle-mobile/,"Action, Racing / Driving, Top-down, Shooter, Post-apocalyptic"
1932,Gemfire,1992,,https://www.mobygames.com/game/1932/gemfire/,"Strategy / tactics, Fantasy, Turn-based, Diagonal-down"
1927,Genghis Khan II: Clan of the Gray Wolf,1993,,https://www.mobygames.com/game/1927/genghis-khan-ii-clan-of-the-gray-wolf/,"Strategy / tactics, Historical events, Turn-based, Diagonal-down, Asia, Turn-based strategy (TBS)"
47892,Genocide 2,1994,,https://www.mobygames.com/game/47892/genocide-2/,"Action, Sci-fi / futuristic, Side view, Platform, Mecha / giant robot"
31899,George Foreman's KO Boxing,1992,,https://www.mobygames.com/game/31899/george-foremans-ko-boxing/,"Sports, Boxing, Licensed, Behind view"
7609,Ghoul Patrol,1994,6.96,https://www.mobygames.com/game/7609/ghoul-patrol/,"Action, Shooter, Horror, Diagonal-down, 2D scrolling, Direct control"
47858,Go Go Ackman,1994,,https://www.mobygames.com/game/47858/go-go-ackman/,"Action, Side view, Platform, Anime / Manga, Fantasy, Licensed"
47862,Go Go Ackman 2,1995,,https://www.mobygames.com/game/47862/go-go-ackman-2/,"Action, Side view, Platform, Anime / Manga, Fantasy, Licensed"
47863,Go Go Ackman 3,1995,,https://www.mobygames.com/game/47863/go-go-ackman-3/,"Action, Sci-fi / futuristic, Side view, Platform, Anime / Manga, Fantasy, Licensed"
50360,Goal!,1992,6.87,https://www.mobygames.com/game/50360/goal/,"Sports, Football (European) / Soccer, Diagonal-down, 2D scrolling"
501,Gods,1992,7.14,https://www.mobygames.com/game/501/gods/,"Action, Side view, Platform, Puzzle elements, Fantasy, 2D scrolling, Direct control, Classical antiquity"
53677,Gon,1994,,https://www.mobygames.com/game/53677/gon/,"Action, Side view, Platform, Anime / Manga, Licensed"
47922,Gourmet Warriors,1995,,https://www.mobygames.com/game/47922/gourmet-warriors/,"Action, Sci-fi / futuristic, Side view, Fantasy, Beat 'em up / brawler"
40108,GP-1,1993,7.09,https://www.mobygames.com/game/40108/gp-1/,"Racing / Driving, Motorcycle, Behind view, Direct control, Track racing, Oceania"
40253,GP-1 Part II,1994,,https://www.mobygames.com/game/40253/gp-1-part-ii/,"Racing / Driving, Arcade, Motorcycle, Behind view, Vehicle simulator, Track racing"
12034,Gradius III,1990,7.65,https://www.mobygames.com/game/12034/gradius-iii/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling"
13921,Granhistoria: Genshi Sekaiki,1995,,https://www.mobygames.com/game/13921/granhistoria-genshi-sekaiki/,"1st-person, Sci-fi / futuristic, Top-down, Role-playing (RPG), Turn-based"
210179,The Great Battle II: Last Fighter Twin,1992,,https://www.mobygames.com/game/210179/the-great-battle-ii-last-fighter-twin/,"Action, Sci-fi / futuristic, Side view, Anime / Manga, Licensed, Beat 'em up / brawler, 2D scrolling, Direct control"
14307,The Great Circus Mystery starring Mickey & Minnie,1994,6.81,https://www.mobygames.com/game/14307/the-great-circus-mystery-starring-mickey-minnie/,"Action, Side view, Puzzle elements, Licensed, 2D scrolling"
33409,The Great Waldo Search,1993,,https://www.mobygames.com/game/33409/the-great-waldo-search/,"Action, Top-down, Side view, Licensed, Hidden object, Puzzle"
47925,GS Mikami: Joreishi wa Nice Body,1993,,https://www.mobygames.com/game/47925/gs-mikami-joreishi-wa-nice-body/,"Action, Side view, Platform, Anime / Manga, Fantasy, Licensed"
44759,GunForce: Battle Fire Engulfed Terror Island,1992,5.91,https://www.mobygames.com/game/44759/gunforce-battle-fire-engulfed-terror-island/,"Action, Arcade, Side view, Platform, Shooter, 2D scrolling"
27065,Hagane: The Final Conflict,1994,7.9,https://www.mobygames.com/game/27065/hagane-the-final-conflict/,"Action, Sci-fi / futuristic, Side view, Platform, Anime / Manga, Cyberpunk / dark sci-fi"
6606,Hameln no Violin Hiki,1995,,https://www.mobygames.com/game/6606/hameln-no-violin-hiki/,"Action, Side view, Platform, Anime / Manga, Licensed"
39483,Hammerlock Wrestling,1994,,https://www.mobygames.com/game/39483/hammerlock-wrestling/,"Sports, Arcade, Side view, Fighting, Wrestling, Fixed / flip-screen"
62353,Hana no Keiji: Kumo no Kanata ni,1994,,https://www.mobygames.com/game/62353/hana-no-keiji-kumo-no-kanata-ni/,"Action, Arcade, Side view, Martial arts, Fighting, Anime / Manga, Licensed, 2D scrolling"
13941,Hanjuku Eiyū: Aa Sekai Yo Hanjuku Nare,1992,,https://www.mobygames.com/game/13941/hanjuku-eiyu-aa-sekai-yo-hanjuku-nare/,"Strategy / tactics, Top-down, Real-time"
2622,HardBall III,1994,7.24,https://www.mobygames.com/game/2622/hardball-iii/,"Sports, Baseball, Behind view, Diagonal-down"
10407,Harley's Humongous Adventure,1993,7.16,https://www.mobygames.com/game/10407/harleys-humongous-adventure/,"Action, Side view, Platform"
56201,Harukanaru Augusta,1991,,https://www.mobygames.com/game/56201/harukanaru-augusta/,"Sports, Golf, Behind view"
108814,Harukanaru Augusta 3: Masters - New,1995,,https://www.mobygames.com/game/108814/harukanaru-augusta-3-masters-new/,"Sports, Golf, Licensed, Behind view, Cinematic camera"
6585,Harvest Moon,1996,7.68,https://www.mobygames.com/game/6585/harvest-moon/,"Simulation, Managerial / business simulation, Anime / Manga, Diagonal-down"
44360,Hat Trick Hero 2,1994,,https://www.mobygames.com/game/44360/hat-trick-hero-2/,"Action, Sports, Side view, Fighting, Football (European) / Soccer"
13940,Haō Taikei Ryū Knight: Lord of Paladin,1994,,https://www.mobygames.com/game/13940/hao-taikei-ryu-knight-lord-of-paladin/,"Action, Top-down, Role-playing (RPG), Fantasy"
10003,Head-On Soccer,1995,7.56,https://www.mobygames.com/game/10003/head-on-soccer/,"Sports, Isometric, Football (European) / Soccer, Diagonal-down"
55722,Hebereke's Popoitto,1995,,https://www.mobygames.com/game/55722/heberekes-popoitto/,"Real-time, Anime / Manga, Puzzle, Falling block puzzle"
55895,Hebereke's Popoon,1993,7.04,https://www.mobygames.com/game/55895/heberekes-popoon/,"Anime / Manga, Puzzle"
15355,Heisei Shin Onigashima: Kōhen,1997,,https://www.mobygames.com/game/15355/heisei-shin-onigashima-kohen/,"Adventure, Top-down, Fantasy, 3rd-person (Other)"
15354,Heisei Shin Onigashima: Zenpen,1997,,https://www.mobygames.com/game/15354/heisei-shin-onigashima-zenpen/,"Adventure, Top-down, Fantasy, 3rd-person (Other)"
13495,Herakles no Eikō 3: Kamigami no Chinmoku,1992,,https://www.mobygames.com/game/13495/herakles-no-eiko-3-kamigami-no-chinmoku/,"1st-person, Top-down, Role-playing (RPG), Turn-based, Classical antiquity"
13498,Herakles no Eikō 4: Kamigami no Okurimono,1994,,https://www.mobygames.com/game/13498/herakles-no-eiko-4-kamigami-no-okurimono/,"1st-person, Top-down, Role-playing (RPG), Turn-based"
15577,Hey Punk! Are You Tuff E Nuff?,1993,7.21,https://www.mobygames.com/game/15577/hey-punk-are-you-tuff-e-nuff/,"Action, Arcade, Side view, Fighting, 2D scrolling"
30710,Hiryū No Ken S: Golden Fighter,1992,6.37,https://www.mobygames.com/game/30710/hiryu-no-ken-s-golden-fighter/,"Action, Arcade, Side view, Martial arts, Fighting, 2D scrolling"
44521,Hit the Ice: The Video Hockey League,1993,5.89,https://www.mobygames.com/game/44521/hit-the-ice-the-video-hockey-league/,"Action, Sports, Arcade, Hockey, Diagonal-down, 2D scrolling"
13416,Hokuto no Ken 5: Tenmaryūseiden: Ai * Zesshō,1992,,https://www.mobygames.com/game/13416/hokuto-no-ken-5-tenmaryuseiden-ai-zessho/,"Top-down, Role-playing (RPG), Anime / Manga, Post-apocalyptic, Licensed, Turn-based"
13419,Hokuto no Ken 6: Gekitō Denshōken Haō e no Michi,1992,,https://www.mobygames.com/game/13419/hokuto-no-ken-6-gekito-denshoken-hao-e-no-michi/,"Action, Arcade, Platform, Fighting, Post-apocalyptic, Licensed"
13421,Hokuto no Ken 7: Seiken Retsuden - Denshōsha e no Michi,1993,,https://www.mobygames.com/game/13421/hokuto-no-ken-7-seiken-retsuden-denshosha-e-no-michi/,"Action, Arcade, Platform, Fighting, Anime / Manga, Post-apocalyptic, Licensed"
18648,Hole in One,1991,6.72,https://www.mobygames.com/game/18648/hole-in-one/,"Sports, Top-down, Golf, Licensed"
13939,Holy Umbrella: Dondera no Mubō!!,1995,,https://www.mobygames.com/game/13939/holy-umbrella-dondera-no-mubo/,"Action, Side view, Platform, Anime / Manga, Diagonal-down, 2D scrolling"
22944,Home Alone,1991,6.49,https://www.mobygames.com/game/22944/home-alone/,"Action, Side view, Platform, Licensed, Survival horror"
22736,Home Alone 2: Lost in New York,1992,5.36,https://www.mobygames.com/game/22736/home-alone-2-lost-in-new-york/,"Action, Side view, Platform, Puzzle elements, Licensed, 2D scrolling, Direct control, Contemporary, North America"
23016,Home Improvement: Power Tool Pursuit,1994,5.69,https://www.mobygames.com/game/23016/home-improvement-power-tool-pursuit/,"Action, Side view, Platform, Licensed"
