ID,Title,Release Year,Moby Score,URL,Genres
201016,9 Years of Shadows,2023,,https://www.mobygames.com/game/201016/9-years-of-shadows/,"Action, Side view, Platform, Metroidvania, Fantasy, 2D scrolling, Direct control"
176462,9-Ball Pocket,2021,,https://www.mobygames.com/game/176462/9-ball-pocket/,"Sports, Top-down, Pool / snooker, Diagonal-down"
193695,9-nine-,2022,,https://www.mobygames.com/game/193695/9-nine-/,"Adventure, 1st-person, Anime / Manga, Compilation, Fantasy, Visual novel, Fixed / flip-screen, Menu structures"
189317,90'' Soccer,2022,,https://www.mobygames.com/game/189317/90-soccer/,"Sports, Arcade, Top-down, Football (European) / Soccer, 2D scrolling, Direct control"
84193,911 Operator,2018,6.77,https://www.mobygames.com/game/84193/911-operator/,"Simulation, Interactive fiction / text adventure, Text-based / Spreadsheet, Contemporary"
145111,911 Operator Bundle,2018,,https://www.mobygames.com/game/145111/911-operator-bundle/,Compilation
145112,911 Operator: Deluxe Edition,2020,,https://www.mobygames.com/game/145112/911-operator-deluxe-edition/,Compilation
99195,911 Operator: Every Life Matters,2018,,https://www.mobygames.com/game/99195/911-operator-every-life-matters/,"Add-on, Map / level, Player unit, Story / mission"
111772,911 Operator: Search & Rescue,2019,,https://www.mobygames.com/game/111772/911-operator-search-rescue/,"Add-on, Item, Map / level, Player unit"
91787,911 Operator: Special Resources,2018,,https://www.mobygames.com/game/91787/911-operator-special-resources/,"Add-on, NPC / enemy, Item, Player unit"
87118,99Moves,2019,,https://www.mobygames.com/game/87118/99moves/,"Action, Top-down, 2D scrolling, Direct control"
87119,99Seconds,2019,,https://www.mobygames.com/game/87119/99seconds/,"Action, Arcade, Side view, Fixed / flip-screen"
87490,99Vidas,2018,6.95,https://www.mobygames.com/game/87490/99vidas/,"Action, Side view, Beat 'em up / brawler, 2D scrolling, Direct control, Contemporary"
151241,9th Dawn III,2020,,https://www.mobygames.com/game/151241/9th-dawn-iii/,"Top-down, Real-time, Role-playing (RPG), Fantasy, 2D scrolling, Roguelike, Sandbox / open world, Action RPG, Direct control"
94519,>observer_,2019,,https://www.mobygames.com/game/94519/observer_/,"Adventure, 1st-person, Puzzle elements, Detective / mystery, Cyberpunk / dark sci-fi, Horror, Stealth"
84443,_icey._,2018,7.32,https://www.mobygames.com/game/84443/_icey_/,"Action, Sci-fi / futuristic, Side view, Hack and slash, 2D scrolling"
142492,A Blake McKinnon Game: Blood Breed,2020,,https://www.mobygames.com/game/142492/a-blake-mckinnon-game-blood-breed/,"Action, 1st-person, Horror, Survival horror, Direct control"
44061,A Boy and His Blob,2021,,https://www.mobygames.com/game/44061/a-boy-and-his-blob/,"Action, Side view, Platform, Puzzle elements, 2D scrolling"
213098,A Boy and His Blob: Retro Collection,2023,,https://www.mobygames.com/game/213098/a-boy-and-his-blob-retro-collection/,"Action, Arcade, Side view, Platform, Fixed / flip-screen, Direct control"
194394,A Building Full of Cats,2022,,https://www.mobygames.com/game/194394/a-building-full-of-cats/,"Hidden object, Puzzle, Fixed / flip-screen, Point and select"
112961,A Case of Distrust,2018,,https://www.mobygames.com/game/112961/a-case-of-distrust/,"Adventure, 1st-person, Detective / mystery, Crime, 2D scrolling, Graphic adventure, Point and select, North America"
195048,A Castle Full of Cats,2023,,https://www.mobygames.com/game/195048/a-castle-full-of-cats/,"Metroidvania, Hidden object, Puzzle, Fixed / flip-screen, Point and select"
120271,A Ch'ti Bundle,2019,,https://www.mobygames.com/game/120271/a-chti-bundle/,Compilation
65127,A Dark Room,2019,,https://www.mobygames.com/game/65127/a-dark-room/,"Simulation, Post-apocalyptic, Text-based / Spreadsheet, Fixed / flip-screen, Menu structures"
159963,A Day Without Me,2021,,https://www.mobygames.com/game/159963/a-day-without-me/,"Adventure, Puzzle elements, Fantasy, Horror, Diagonal-down, Direct control"
128143,A Duel Hand Disaster: Trackher,2019,,https://www.mobygames.com/game/128143/a-duel-hand-disaster-trackher/,"Action, Arcade, Side view, Platform, Shooter, Puzzle elements, Fantasy, 2D scrolling, Fixed / flip-screen, Direct control"
173563,A Farm Animal Jigsaw Puzzle,2021,,https://www.mobygames.com/game/173563/a-farm-animal-jigsaw-puzzle/,"Educational, Pre-school / toddler, Puzzle, Fixed / flip-screen, Point and select"
144381,A Fold Apart,2020,7.07,https://www.mobygames.com/game/144381/a-fold-apart/,"Fantasy, Puzzle, 3rd-person (Other), Fixed / flip-screen, Point and select"
199949,A Fox and His Robot,2023,,https://www.mobygames.com/game/199949/a-fox-and-his-robot/,"Action, Sci-fi / futuristic, Side view, Platform, Puzzle elements, Fantasy, 2D scrolling, Direct control"
225819,A Fragile Mind,2024,,https://www.mobygames.com/game/225819/a-fragile-mind/,"Adventure, 1st-person, Puzzle elements, Fantasy, Fixed / flip-screen, Point and select"
48663,A Frog Game,2020,,https://www.mobygames.com/game/48663/a-frog-game/,"Action, Side view, Fixed / flip-screen"
193063,A Frog's Job,2022,,https://www.mobygames.com/game/193063/a-frogs-job/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
157616,A Glider's Journey,2021,,https://www.mobygames.com/game/157616/a-gliders-journey/,"Simulation, Racing / Driving, Flight / aviation, Puzzle elements, Behind view, Direct control, Contemporary"
85166,A Good Snowman is Hard to Build,2021,,https://www.mobygames.com/game/85166/a-good-snowman-is-hard-to-build/,"Puzzle, Diagonal-down, Direct control"
193714,A Guidebook of Babel,2023,,https://www.mobygames.com/game/193714/a-guidebook-of-babel/,"Adventure, Sci-fi / futuristic, Puzzle elements, 3rd-person (Other), Graphic adventure, Point and select"
113822,A Gummy's Life,2018,,https://www.mobygames.com/game/113822/a-gummys-life/,"Action, Fighting, Fantasy, Comedy, Diagonal-down, 2D scrolling, Party game, Direct control"
99343,A Hat in Time,2019,,https://www.mobygames.com/game/99343/a-hat-in-time/,"Action, Sci-fi / futuristic, Platform, Behind view, Direct control"
149344,A Hat in Time,2019,,https://www.mobygames.com/game/149344/a-hat-in-time/,"Compilation, Extra content / game"
142463,A Hat in Time: Nyakuza Metro,2019,,https://www.mobygames.com/game/142463/a-hat-in-time-nyakuza-metro/,"Add-on, Extras, Item, Customization / outfit / skin, Story / mission"
142424,A Hat in Time: Seal the Deal,2019,,https://www.mobygames.com/game/142424/a-hat-in-time-seal-the-deal/,"Add-on, Extras, Game mode, Item, Customization / outfit / skin, Story / mission"
149811,A Hero and a Garden,2020,,https://www.mobygames.com/game/149811/a-hero-and-a-garden/,"Adventure, Side view, Fantasy, Visual novel, RPG elements, Point and select"
213429,A Highland Song,2023,7.74,https://www.mobygames.com/game/213429/a-highland-song/,"Simulation, Side view, Platform, 2D scrolling, Direct control, Europe"
88965,A Hole New World,2018,6.95,https://www.mobygames.com/game/88965/a-hole-new-world/,"Action, Side view, Platform, Fantasy, Fixed / flip-screen"
142750,A Hole New World (Limited Collector's Edition),2020,,https://www.mobygames.com/game/142750/a-hole-new-world-limited-collectors-edition/,"Physical extras, Special edition"
172858,A Juggler's Tale,2021,,https://www.mobygames.com/game/172858/a-jugglers-tale/,"Action, Side view, Platform, Puzzle elements, Fantasy, 2D scrolling, Direct control"
