ID,Title,Release Year,Moby Score,URL,Genres
112417,Rocksmith: All-new 2014 Edition - Crobot: Fly on the Wall,2016,,https://www.mobygames.com/game/112417/rocksmith-all-new-2014-edition-crobot-fly-on-the-wall/,"Add-on, Map / level"
112416,Rocksmith: All-new 2014 Edition - Crobot: Legend of the Spaceborne Killer,2016,,https://www.mobygames.com/game/112416/rocksmith-all-new-2014-edition-crobot-legend-of-the-spaceborne-k/,"Add-on, Map / level"
112415,Rocksmith: All-new 2014 Edition - Crobot: Nowhere to Hide,2016,,https://www.mobygames.com/game/112415/rocksmith-all-new-2014-edition-crobot-nowhere-to-hide/,"Add-on, Map / level"
115138,Rocksmith: All-new 2014 Edition - Crossfade: Cold,2016,,https://www.mobygames.com/game/115138/rocksmith-all-new-2014-edition-crossfade-cold/,"Add-on, Map / level"
109366,Rocksmith: All-new 2014 Edition - Darkthrone: Transilvanian Hunger,2018,,https://www.mobygames.com/game/109366/rocksmith-all-new-2014-edition-darkthrone-transilvanian-hunger/,"Add-on, Map / level"
88860,Rocksmith: All-new 2014 Edition - Daryl Hall and John Oates: Kiss On My List,2014,,https://www.mobygames.com/game/88860/rocksmith-all-new-2014-edition-daryl-hall-and-john-oates-kiss-on/,"Add-on, Map / level"
111430,Rocksmith: All-new 2014 Edition - Daryl Hall and John Oates: You Make My Dreams,2016,,https://www.mobygames.com/game/111430/rocksmith-all-new-2014-edition-daryl-hall-and-john-oates-you-mak/,"Add-on, Map / level"
118312,Rocksmith: All-new 2014 Edition - David Bowie: Moonage Daydream,2017,,https://www.mobygames.com/game/118312/rocksmith-all-new-2014-edition-david-bowie-moonage-daydream/,"Add-on, Map / level"
116147,Rocksmith: All-new 2014 Edition - David Bowie: Suffragette City,2016,,https://www.mobygames.com/game/116147/rocksmith-all-new-2014-edition-david-bowie-suffragette-city/,"Add-on, Map / level"
108610,Rocksmith: All-new 2014 Edition - David Bowie: Ziggy Stardust,2015,,https://www.mobygames.com/game/108610/rocksmith-all-new-2014-edition-david-bowie-ziggy-stardust/,"Add-on, Map / level"
87910,Rocksmith: All-new 2014 Edition - Deep Purple: Highway Star,2014,,https://www.mobygames.com/game/87910/rocksmith-all-new-2014-edition-deep-purple-highway-star/,"Add-on, Map / level"
104244,Rocksmith: All-new 2014 Edition - Deep Purple: Hush,2018,,https://www.mobygames.com/game/104244/rocksmith-all-new-2014-edition-deep-purple-hush/,"Add-on, Map / level"
108608,Rocksmith: All-new 2014 Edition - Def Leppard: Hysteria,2015,,https://www.mobygames.com/game/108608/rocksmith-all-new-2014-edition-def-leppard-hysteria/,"Add-on, Map / level"
77128,Rocksmith: All-new 2014 Edition - Def Leppard: Rock of Ages,2015,,https://www.mobygames.com/game/77128/rocksmith-all-new-2014-edition-def-leppard-rock-of-ages/,"Add-on, Item, Customization / outfit / skin"
89258,Rocksmith: All-new 2014 Edition - Deftones Song Pack,2014,,https://www.mobygames.com/game/89258/rocksmith-all-new-2014-edition-deftones-song-pack/,Compilation
89254,Rocksmith: All-new 2014 Edition - Deftones: Be Quiet and Drive (Far Away),2014,,https://www.mobygames.com/game/89254/rocksmith-all-new-2014-edition-deftones-be-quiet-and-drive-far-a/,"Add-on, Map / level"
