ID,Title,Release Year,Moby Score,URL,Genres
67526,Būbū Mario,1993,,https://www.mobygames.com/game/67526/bubu-mario/,"Racing / Driving, Top-down"
3733,Cabal,1988,,https://www.mobygames.com/game/3733/cabal/,"Action, Arcade, Shooter, Behind view, Fixed / flip-screen"
15986,Cadash,1989,,https://www.mobygames.com/game/15986/cadash/,"Action, Side view, Platform, Anime / Manga, Fantasy, 2D scrolling, RPG elements"
63236,Cadillacs and Dinosaurs,1993,8.01,https://www.mobygames.com/game/63236/cadillacs-and-dinosaurs/,"Action, Sci-fi / futuristic, Arcade, Side view, Licensed, Beat 'em up / brawler, 2D scrolling, Direct control, Automobile"
215239,cakefoot,2023,,https://www.mobygames.com/game/215239/cakefoot/,"Action, Arcade, Side view, Fixed / flip-screen, Direct control"
16914,Caliber.50,1989,,https://www.mobygames.com/game/16914/caliber50/,"Action, Arcade, Top-down, Shooter, War, 2D scrolling"
8506,California Speed,1998,,https://www.mobygames.com/game/8506/california-speed/,"Racing / Driving, Behind view, Automobile"
17830,Cannon Spike,2000,,https://www.mobygames.com/game/17830/cannon-spike/,"Action, Sci-fi / futuristic, Arcade, Shooter, Anime / Manga, Diagonal-down"
22218,Canyon Bomber,1977,,https://www.mobygames.com/game/22218/canyon-bomber/,"Action, Arcade, Side view, Flight / aviation, Shooter, Naval / watercraft, Helicopter, Fixed / flip-screen, Direct control"
68172,Capcom Bowling,1988,,https://www.mobygames.com/game/68172/capcom-bowling/,"Sports, Top-down, Licensed, Bowling, Fixed / flip-screen"
15706,Capcom Fighting Evolution,2004,,https://www.mobygames.com/game/15706/capcom-fighting-evolution/,"Action, Side view, Fighting, 2D scrolling"
82222,Capcom Sports Club,1997,,https://www.mobygames.com/game/82222/capcom-sports-club/,"Sports, Side view, Baseball, Tennis, Football (European) / Soccer, Diagonal-down, 2D scrolling"
4156,Capcom vs. SNK,2000,,https://www.mobygames.com/game/4156/capcom-vs-snk/,"Action, Arcade, Side view, Martial arts, Fighting, Licensed, 2D scrolling"
5003,Capcom vs. SNK 2: Mark of the Millennium,2001,,https://www.mobygames.com/game/5003/capcom-vs-snk-2-mark-of-the-millennium/,"Action, Arcade, Side view, Martial arts, Fighting, Anime / Manga, 2D scrolling"
6245,Capcom vs. SNK Pro,2000,,https://www.mobygames.com/game/6245/capcom-vs-snk-pro/,"Action, Arcade, Side view, Martial arts, Fighting, Anime / Manga, 2D scrolling"
12074,Captain America and the Avengers,1991,6.52,https://www.mobygames.com/game/12074/captain-america-and-the-avengers/,"Action, Side view, Shooter, Licensed, Beat 'em up / brawler, 2D scrolling"
21892,Captain Commando,1991,6.94,https://www.mobygames.com/game/21892/captain-commando/,"Action, Sci-fi / futuristic, Side view, Beat 'em up / brawler, Fixed / flip-screen"
13749,Captain Silver,1987,,https://www.mobygames.com/game/13749/captain-silver/,"Action, Side view, Platform, 2D scrolling, Regional differences"
11978,Captain Skyhawk,1989,,https://www.mobygames.com/game/11978/captain-skyhawk/,"Action, Arcade, Flight / aviation, Behind view, Diagonal-down, 2D scrolling"
169841,Captain Stuntman,1979,,https://www.mobygames.com/game/169841/captain-stuntman/,"Action, Sci-fi / futuristic, Arcade, Top-down, Flight / aviation, Shooter, Fixed / flip-screen, Vehicular combat, Direct control"
69450,Captain Tomaday,1999,,https://www.mobygames.com/game/69450/captain-tomaday/,"Action, Arcade, Top-down, Shooter, Fantasy, 2D scrolling, Direct control"
155771,Car Hunt,1980,,https://www.mobygames.com/game/155771/car-hunt/,"Action, Arcade, Top-down, Fixed / flip-screen, Direct control, Automobile"
20253,Car Jamboree,1983,,https://www.mobygames.com/game/20253/car-jamboree/,"Action, Arcade, Top-down"
97283,Car Polo,1977,,https://www.mobygames.com/game/97283/car-polo/,"Sports, Racing / Driving, Arcade, Top-down, Football (European) / Soccer, Automobile"
77345,CarnEvil,1998,,https://www.mobygames.com/game/77345/carnevil/,"Action, 1st-person, Arcade, Shooter, Horror"
9766,Carnival,1980,,https://www.mobygames.com/game/9766/carnival/,"Action, Arcade, Side view, Shooter, Fixed / flip-screen, Direct control"
90676,Carnival King,2002,,https://www.mobygames.com/game/90676/carnival-king/,"Action, 1st-person, Shooter"
65760,Carrier Air Wing,1990,6.88,https://www.mobygames.com/game/65760/carrier-air-wing/,"Action, Arcade, Side view, Shooter, 2D scrolling, Direct control"
10047,CART Fury: Championship Racing,2000,,https://www.mobygames.com/game/10047/cart-fury-championship-racing/,"Racing / Driving, Licensed, Behind view, Direct control, Automobile, Track racing"
124314,Cartoon Gun,1977,,https://www.mobygames.com/game/124314/cartoon-gun/,"Action, 1st-person, Shooter, Hunting, Fixed / flip-screen, Direct control"
109071,Casino,1976,,https://www.mobygames.com/game/109071/casino/,"Strategy / tactics, Top-down, Cards / tiles, Gambling, Turn-based, Fixed / flip-screen, Menu structures"
112571,Casino,1977,,https://www.mobygames.com/game/112571/casino/,"Strategy / tactics, Top-down, Cards / tiles, Gambling, Turn-based, Fixed / flip-screen"
138638,Castle of Dragon,1989,,https://www.mobygames.com/game/138638/castle-of-dragon/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
34421,Castle of Shikigami III,2006,,https://www.mobygames.com/game/34421/castle-of-shikigami-iii/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Anime / Manga"
28901,Castle Shikigami 2,2003,,https://www.mobygames.com/game/28901/castle-shikigami-2/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Anime / Manga"
2062,Castlevania,1987,,https://www.mobygames.com/game/2062/castlevania/,"Action, Side view, Platform, Fantasy, Horror, 2D scrolling, Regional differences"
91722,Castling,1978,,https://www.mobygames.com/game/91722/castling/,"Action, Arcade, Shooter, Medieval"
196436,Catch the Dragon,2020,,https://www.mobygames.com/game/196436/catch-the-dragon/,"Action, 1st-person, Fantasy, Direct control, Motion control"
92532,Catch-a-Coke,1983,,https://www.mobygames.com/game/92532/catch-a-coke/,"Action, Arcade, Side view, Licensed, Fixed / flip-screen"
13620,Cavelon,1983,,https://www.mobygames.com/game/13620/cavelon/,"Action, Arcade, Side view"
68335,Caveman,1982,,https://www.mobygames.com/game/68335/caveman/,"Action, Arcade, Top-down, Pinball, Fixed / flip-screen"
150145,CD-RUN,2022,,https://www.mobygames.com/game/150145/cd-run/,"Racing / Driving, Side view, Platform, Fantasy, 2D scrolling, Direct control"
141,Centipede,1981,7.02,https://www.mobygames.com/game/141/centipede/,"Action, Arcade, Side view, Shooter, Fantasy, Fixed / flip-screen, Direct control"
196949,Centipede: Chaos,2019,,https://www.mobygames.com/game/196949/centipede-chaos/,"Action, Arcade, Shooter, Fantasy, Diagonal-down, Fixed / flip-screen, Direct control"
67619,Cerberus,1985,,https://www.mobygames.com/game/67619/cerberus/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter"
19635,Chack'n Pop,1984,,https://www.mobygames.com/game/19635/chackn-pop/,"Action, Side view, Platform, Puzzle elements, Fixed / flip-screen"
105129,Challenge,1974,,https://www.mobygames.com/game/105129/challenge/,"Action, Sports, Top-down, Paddle / Pong, Ping pong / table tennis, Fixed / flip-screen, Direct control"
67571,Challenger,1981,,https://www.mobygames.com/game/67571/challenger/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter"
67528,Chameleon,1983,,https://www.mobygames.com/game/67528/chameleon/,"Action, Arcade, Side view, Platform"
86382,Chameleon: To Dye For!,2006,,https://www.mobygames.com/game/86382/chameleon-to-dye-for/,"Top-down, Puzzle, Tile matching puzzle, Point and select"
82578,Champion Baseball,1983,,https://www.mobygames.com/game/82578/champion-baseball/,"Sports, Arcade, Real-time, Baseball, Persistent, Behind view, Diagonal-down, Fixed / flip-screen, Direct control, North America"
19651,Champion Boxing,1984,,https://www.mobygames.com/game/19651/champion-boxing/,"Action, Sports, Side view, Boxing, Fixed / flip-screen"
104741,Champion Ping-Pong,1973,,https://www.mobygames.com/game/104741/champion-ping-pong/,"Action, Sports, Top-down, Paddle / Pong, Ping pong / table tennis, Fixed / flip-screen, Direct control"
19662,Champion Pro Wrestling,1985,,https://www.mobygames.com/game/19662/champion-pro-wrestling/,"Action, Sports, Side view, Wrestling, Fixed / flip-screen"
57441,Champion Wrestler,1989,,https://www.mobygames.com/game/57441/champion-wrestler/,"Sports, Side view, Wrestling"
9229,Championship Sprint,1986,,https://www.mobygames.com/game/9229/championship-sprint/,"Racing / Driving, Arcade, Top-down, Fixed / flip-screen, Automobile, Track racing"
133352,Chan Bara,1985,,https://www.mobygames.com/game/133352/chan-bara/,"Action, Arcade, Side view, Martial arts, Fighting, Anime / Manga, 2D scrolling, Direct control, Japan (Ancient/Classical/Medieval)"
70739,Change Air Blade,1999,,https://www.mobygames.com/game/70739/change-air-blade/,"Action, Arcade, Top-down, Shooter, 2D scrolling, Direct control"
96298,Chaos Code,2011,,https://www.mobygames.com/game/96298/chaos-code/,"Action, Side view, Fighting, Anime / Manga, 2D scrolling, Direct control"
164879,Chaos Code: Exact Xeno Attack,2020,,https://www.mobygames.com/game/164879/chaos-code-exact-xeno-attack/,"Action, Arcade, Side view, Fighting, Anime / Manga, Fantasy, 2D scrolling, Direct control"
85400,Chaos Code: New Sign of Catastrophe,2014,,https://www.mobygames.com/game/85400/chaos-code-new-sign-of-catastrophe/,"Action, Side view, Fighting, Anime / Manga, Fantasy, 2D scrolling, Direct control"
26137,Chaos Field,2004,,https://www.mobygames.com/game/26137/chaos-field/,"Action, Sci-fi / futuristic, Arcade, Top-down, Flight / aviation, Shooter"
75344,Charlie Ninja,1994,,https://www.mobygames.com/game/75344/charlie-ninja/,"Action, Side view, Platform, Martial arts, Fighting, 2D scrolling"
107497,Chase 1,1976,,https://www.mobygames.com/game/107497/chase-1/,"Action, 1st-person, Flight / aviation, Shooter, Fixed / flip-screen, Direct control"
9832,Chase H.Q.,1988,,https://www.mobygames.com/game/9832/chase-hq/,"Action, Racing / Driving, Crime, Behind view, Automobile"
104214,Chase II,1975,,https://www.mobygames.com/game/104214/chase-ii/,"Action, Arcade, Top-down, Fixed / flip-screen, Direct control"
82326,Check Man,1982,,https://www.mobygames.com/game/82326/check-man/,"Action, Arcade, Top-down, Puzzle, Fixed / flip-screen, Direct control"
83916,Checkmate,1977,,https://www.mobygames.com/game/83916/checkmate/,"Action, Arcade, Top-down, Fixed / flip-screen, Direct control"
131582,Cheeky Mouse,1980,,https://www.mobygames.com/game/131582/cheeky-mouse/,"Action, Arcade, Side view, Fixed / flip-screen, Direct control"
222671,Cheese Chase,1994,,https://www.mobygames.com/game/222671/cheese-chase/,"Action, Arcade, Top-down, 2D scrolling, Direct control"
24563,Chelnov: Atomic Runner,1988,,https://www.mobygames.com/game/24563/chelnov-atomic-runner/,"Action, Sci-fi / futuristic, Arcade, Side view, Platform"
72123,Chequered Flag,1988,,https://www.mobygames.com/game/72123/chequered-flag/,"Racing / Driving, Arcade, Top-down"
156417,Cheyenne,1984,,https://www.mobygames.com/game/156417/cheyenne/,"Action, 1st-person, Arcade, Western"
134187,Chibi Maruko-chan Deluxe Quiz,1995,,https://www.mobygames.com/game/134187/chibi-maruko-chan-deluxe-quiz/,"Game show / trivia / quiz, Anime / Manga, Licensed, Turn-based, Puzzle, Menu structures"
79896,Chicken Shift,1984,,https://www.mobygames.com/game/79896/chicken-shift/,"Action, Side view, Puzzle, Fixed / flip-screen"
14355,Chiki Chiki Boys,1990,,https://www.mobygames.com/game/14355/chiki-chiki-boys/,"Action, Side view, Platform, Fantasy, 2D scrolling, RPG elements, Direct control, Regional differences"
11121,Chiller,1986,,https://www.mobygames.com/game/11121/chiller/,"Action, 1st-person, Arcade, Shooter, Horror"
82338,China Gate,1988,,https://www.mobygames.com/game/82338/china-gate/,"Action, Arcade, Side view, Platform, Fantasy, Beat 'em up / brawler, 2D scrolling"
70013,Chinese Exorcist,1988,,https://www.mobygames.com/game/70013/chinese-exorcist/,"Action, Side view, Fighting, Fantasy, 2D scrolling, Direct control"
29562,Chinese Hero,1984,,https://www.mobygames.com/game/29562/chinese-hero/,"Action, Arcade, Fighting, Diagonal-down, Fixed / flip-screen"
8127,Choplifter!,1985,,https://www.mobygames.com/game/8127/choplifter/,"Action, Arcade, Side view, Shooter, Helicopter, 2D scrolling"
84055,Chopper I,1988,,https://www.mobygames.com/game/84055/chopper-i/,"Action, Top-down, Shooter, Helicopter, 2D scrolling"
214137,Chrono,2021,,https://www.mobygames.com/game/214137/chrono/,"Action, Side view, Platform, Fighting, Fixed / flip-screen, Direct control"
147799,Chunithm,2015,,https://www.mobygames.com/game/147799/chunithm/,"Action, Music / rhythm, Direct control, Motion control"
198711,Chō Jikū Yōsai Macross II,1993,,https://www.mobygames.com/game/198711/cho-jiku-yosai-macross-ii/,"Action, Sci-fi / futuristic, Side view, Shooter, Mecha / giant robot, Licensed, 2D scrolling, Space flight, Direct control"
26477,Circus,1977,,https://www.mobygames.com/game/26477/circus/,"Action, Arcade, Side view, Paddle / Pong, Fixed / flip-screen, Direct control"
11429,Circus Charlie,1984,,https://www.mobygames.com/game/11429/circus-charlie/,"Action, Arcade, Side view, 2D scrolling"
7502,Cisco Heat: All American Police Car Race,1990,,https://www.mobygames.com/game/7502/cisco-heat-all-american-police-car-race/,"Action, Racing / Driving, Arcade, Behind view, Automobile, Street racing, Contemporary, North America"
108115,City Bomber,1987,,https://www.mobygames.com/game/108115/city-bomber/,"Action, Racing / Driving, Top-down, Shooter, 2D scrolling, Vehicular combat, Automobile"
108799,Ckidzo,1976,,https://www.mobygames.com/game/108799/ckidzo/,"Action, Arcade, Top-down, Paddle / Pong, Fixed / flip-screen, Direct control"
107498,Clay Shoot,1979,,https://www.mobygames.com/game/107498/clay-shoot/,"Action, Sports, 1st-person, Shooter, Hunting, Darts / target shooting, Direct control"
109244,Claybuster,1978,,https://www.mobygames.com/game/109244/claybuster/,"Action, Sports, 1st-person, Shooter, Darts / target shooting, Fixed / flip-screen, Point and select"
88424,Clean Sweep,1974,,https://www.mobygames.com/game/88424/clean-sweep/,"Action, Arcade, Side view, Paddle / Pong, Fixed / flip-screen, Direct control"
38545,Cleopatra's Fortune,1996,,https://www.mobygames.com/game/38545/cleopatras-fortune/,"Real-time, Side view, Anime / Manga, Puzzle, Fixed / flip-screen, Falling block puzzle"
64312,Cliff Hanger,1983,,https://www.mobygames.com/game/64312/cliff-hanger/,"Action, Anime / Manga, Full Motion Video (FMV), Licensed, 3rd-person (Other)"
63256,The Cliffhanger: Edward Randy,1990,,https://www.mobygames.com/game/63256/the-cliffhanger-edward-randy/,"Action, Arcade, Side view, Platform, 2D scrolling"
138484,Cloak & Dagger,1983,,https://www.mobygames.com/game/138484/cloak-dagger/,"Action, Top-down, Shooter, Spy / espionage, Fixed / flip-screen, Direct control"
9815,Cloud Master,1989,,https://www.mobygames.com/game/9815/cloud-master/,"Action, Side view, Shooter, Fantasy, 2D scrolling"
10182,Clu Clu Land,1984,,https://www.mobygames.com/game/10182/clu-clu-land/,"Action, Top-down, Shooter, Puzzle, Fixed / flip-screen"
105133,Club Tennis,1974,,https://www.mobygames.com/game/105133/club-tennis/,"Action, Sports, Top-down, Tennis, Paddle / Pong, Fixed / flip-screen, Direct control"
32452,Clutch Hitter,1991,,https://www.mobygames.com/game/32452/clutch-hitter/,"Sports, Baseball, Behind view, Diagonal-down"
16644,Cobra Command,1988,,https://www.mobygames.com/game/16644/cobra-command/,"Action, Arcade, Side view, Shooter, Helicopter"
26552,Cobra Command,1984,,https://www.mobygames.com/game/26552/cobra-command/,"Action, Simulation, 1st-person, Flight / aviation, Helicopter, Video backdrop, Rail shooter"
108727,Cobra Gunship,1976,,https://www.mobygames.com/game/108727/cobra-gunship/,"Action, 1st-person, Shooter, Helicopter, Direct control"
213967,Cobra the Arcade,2005,,https://www.mobygames.com/game/213967/cobra-the-arcade/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Licensed, Rail shooter"
158636,Code One Dispatch,2000,,https://www.mobygames.com/game/158636/code-one-dispatch/,"Racing / Driving, Bus, Helicopter, Tank, Behind view, Automobile, Truck"
108260,Colony 7,1981,,https://www.mobygames.com/game/108260/colony-7/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen"
7685,Columns,1990,,https://www.mobygames.com/game/7685/columns/,"Action, Fantasy, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control"
145829,Columns 97,1997,,https://www.mobygames.com/game/145829/columns-97/,"Action, Fantasy, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control"
112606,Columns II: The Voyage Through Time,1990,,https://www.mobygames.com/game/112606/columns-ii-the-voyage-through-time/,"Action, Puzzle, Fixed / flip-screen, Tile matching puzzle, Direct control, Classical antiquity"
11824,Columns III: Revenge of Columns,1993,,https://www.mobygames.com/game/11824/columns-iii-revenge-of-columns/,"Real-time, Puzzle, Falling block puzzle"
133353,Combat,1985,,https://www.mobygames.com/game/133353/combat/,"Action, Arcade, Top-down, Shooter, War, Diagonal-down, Fixed / flip-screen, Point and select"
32417,The Combatribes,1990,,https://www.mobygames.com/game/32417/the-combatribes/,"Action, Sci-fi / futuristic, Arcade, Side view, Beat 'em up / brawler, 2D scrolling, Regional differences"
108809,Combo,1976,,https://www.mobygames.com/game/108809/combo/,Compilation
133295,Come On Baby,2000,,https://www.mobygames.com/game/133295/come-on-baby/,"Action, Sports, Comedy, Athletics, Direct control"
133301,Come On Baby 2: Junior,2003,,https://www.mobygames.com/game/133301/come-on-baby-2-junior/,"Action, Sports, Arcade, Comedy, Athletics, Direct control"
133296,Come On Baby 2: Winter Championship,2003,,https://www.mobygames.com/game/133296/come-on-baby-2-winter-championship/,"Action, Sports, Arcade, Comedy, Athletics, Direct control"
133298,Come On Baby: Ballympic Heroes!,2001,,https://www.mobygames.com/game/133298/come-on-baby-ballympic-heroes/,"Action, Sports, Ping pong / table tennis, Comedy, Direct control"
133300,Come On Baby: Junior,2003,,https://www.mobygames.com/game/133300/come-on-baby-junior/,"Action, Sports, Arcade, Comedy, Athletics, Direct control"
1618,Commando,1985,7.47,https://www.mobygames.com/game/1618/commando/,"Action, Arcade, Shooter, War, Diagonal-down, 2D scrolling, Direct control, Regional differences"
112439,CoMotion,1976,,https://www.mobygames.com/game/112439/comotion/,"Action, Arcade, Top-down, Fixed / flip-screen, Direct control"
221752,Complex X,1984,,https://www.mobygames.com/game/221752/complex-x/,"Action, Platform, Fixed / flip-screen, Direct control"
63870,Computer Othello,1978,,https://www.mobygames.com/game/63870/computer-othello/,"Strategy / tactics, Top-down, Board game, Turn-based, Fixed / flip-screen, Point and select"
107421,Computer Quiz,1967,,https://www.mobygames.com/game/107421/computer-quiz/,"Educational, Game show / trivia / quiz, Puzzle, Text-based / Spreadsheet, Menu structures"
63345,Computer Space,1971,,https://www.mobygames.com/game/63345/computer-space/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen, Space flight, Direct control"
66368,Computer Space Ball,1973,,https://www.mobygames.com/game/66368/computer-space-ball/,"Action, Sports, Sci-fi / futuristic, Arcade, Top-down, Paddle / Pong, Ping pong / table tennis, Direct control"
217141,Condor,1980,,https://www.mobygames.com/game/217141/condor/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen, Direct control"
23416,Confidential Mission,2000,,https://www.mobygames.com/game/23416/confidential-mission/,"Action, 1st-person, Shooter, Spy / espionage"
3955,Congo Bongo,1983,,https://www.mobygames.com/game/3955/congo-bongo/,"Action, Arcade, Platform, Isometric, Diagonal-down, Fixed / flip-screen, Africa"
156667,Conquest,2020,,https://www.mobygames.com/game/156667/conquest/,"Action, Sci-fi / futuristic, Top-down, Shooter, 2D scrolling, Space flight, Direct control"
17741,Continental Circus,1988,,https://www.mobygames.com/game/17741/continental-circus/,"Action, Racing / Driving, Arcade, Behind view, Automobile, Track racing"
98429,Contra,1988,,https://www.mobygames.com/game/98429/contra/,"Action, Sci-fi / futuristic, Side view, Platform, Shooter, Behind view, 2D scrolling, Direct control, South America, Regional differences"
4863,Contra,1987,7.34,https://www.mobygames.com/game/4863/contra/,"Action, Side view, Platform, Shooter, Behind view, 2D scrolling, Fixed / flip-screen, Direct control, Regional differences"
5619,Contra III: The Alien Wars,1992,,https://www.mobygames.com/game/5619/contra-iii-the-alien-wars/,"Action, Sci-fi / futuristic, Top-down, Side view, Platform, Shooter, 2D scrolling, Regional differences"
183968,Contra: Evolution,2011,,https://www.mobygames.com/game/183968/contra-evolution/,"Action, Sci-fi / futuristic, Side view, Platform, Shooter, Behind view, 2D scrolling, Direct control, South America"
148301,Cool Riders,1995,,https://www.mobygames.com/game/148301/cool-riders/,"Racing / Driving, Arcade, Motorcycle, Behind view, Direct control, Contemporary"
71188,Cops n' Robbers,1976,,https://www.mobygames.com/game/71188/cops-n-robbers/,"Action, Arcade, Top-down, Shooter, 2D scrolling, Direct control, Automobile"
154054,Cosmic Alien,1980,,https://www.mobygames.com/game/154054/cosmic-alien/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen, Direct control"
169412,Cosmic Attackers,1979,,https://www.mobygames.com/game/169412/cosmic-attackers/,"Action, Sci-fi / futuristic, Side view, Shooter, Fixed / flip-screen, Direct control"
10241,Cosmic Avenger,1981,,https://www.mobygames.com/game/10241/cosmic-avenger/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling, Space flight, Direct control"
67986,Cosmic Cop,1991,,https://www.mobygames.com/game/67986/cosmic-cop/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling, Direct control"
63912,Cosmic Guerilla,1979,,https://www.mobygames.com/game/63912/cosmic-guerilla/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen, Direct control"
169093,Cosmic Monsters,1979,,https://www.mobygames.com/game/169093/cosmic-monsters/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen, Direct control"
38542,Cosmic Smash,2000,,https://www.mobygames.com/game/38542/cosmic-smash/,"Sports, Sci-fi / futuristic, 3rd-person (Other)"
65970,Cosmo Gang: The Puzzle,1992,,https://www.mobygames.com/game/65970/cosmo-gang-the-puzzle/,"Puzzle, Falling block puzzle"
55682,Cosmo Gang: The Video,1992,,https://www.mobygames.com/game/55682/cosmo-gang-the-video/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Fixed / flip-screen"
160950,Cosmos,1981,,https://www.mobygames.com/game/160950/cosmos/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen, Direct control"
64018,Counter Run,1988,,https://www.mobygames.com/game/64018/counter-run/,"Action, Top-down"
156738,Counter-Strike: Neo,2003,,https://www.mobygames.com/game/156738/counter-strike-neo/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Direct control"
1425,Crack Down,1989,7.09,https://www.mobygames.com/game/1425/crack-down/,"Action, Arcade, Top-down, Shooter, 2D scrolling"
80340,Crash,1979,,https://www.mobygames.com/game/80340/crash/,"Action, Racing / Driving, Arcade, Top-down, Fixed / flip-screen, Direct control, Automobile"
70325,Crash 'N Score,1975,,https://www.mobygames.com/game/70325/crash-n-score/,"Racing / Driving, Arcade, Top-down, Fixed / flip-screen, Direct control, Automobile"
92869,Crash Course,1977,,https://www.mobygames.com/game/92869/crash-course/,"Action, Top-down, Fixed / flip-screen, Direct control"
70517,Crazy Balloon,1980,,https://www.mobygames.com/game/70517/crazy-balloon/,"Action, Arcade, Side view, Fixed / flip-screen"
13631,Crazy Climber,1980,5.95,https://www.mobygames.com/game/13631/crazy-climber/,"Action, Arcade, Side view, 2D scrolling, Direct control"
67968,Crazy Climber 2,1988,,https://www.mobygames.com/game/67968/crazy-climber-2/,"Action, Arcade, Side view, 2D scrolling"
104743,Crazy Foot,1973,,https://www.mobygames.com/game/104743/crazy-foot/,"Action, Sports, Top-down, Football (European) / Soccer, Paddle / Pong, Fixed / flip-screen, Direct control"
3575,Crazy Taxi,1999,,https://www.mobygames.com/game/3575/crazy-taxi/,"Racing / Driving, Arcade, Behind view, Direct control, Automobile, Street racing"
7033,Crazy Taxi 3: High Roller,2003,,https://www.mobygames.com/game/7033/crazy-taxi-3-high-roller/,"Racing / Driving, Arcade, 3rd-person (Other), Behind view, Vehicle simulator, Automobile"
66157,Crime City,1989,,https://www.mobygames.com/game/66157/crime-city/,"Action, Side view, Platform, Shooter, Crime, Behind view, 2D scrolling, Fixed / flip-screen"
63259,Crime Fighters,1989,,https://www.mobygames.com/game/63259/crime-fighters/,"Action, Side view, Beat 'em up / brawler, Crime, 2D scrolling"
459,Crime Patrol,1993,,https://www.mobygames.com/game/459/crime-patrol/,"Action, 1st-person, Arcade, Full Motion Video (FMV), Rail shooter, Live action"
180319,Crimson Katana: exA Label,2022,,https://www.mobygames.com/game/180319/crimson-katana-exa-label/,"Action, Arcade, Side view, Shooter, Anime / Manga, Fantasy, 2D scrolling, Direct control, Japan (Ancient/Classical/Medieval)"
113817,Crimzon Clover,2013,,https://www.mobygames.com/game/113817/crimzon-clover/,"Action, Sci-fi / futuristic, Top-down, Shooter"
10526,Crossbow,1983,,https://www.mobygames.com/game/10526/crossbow/,"Action, 1st-person, Arcade"
16875,Crossed Swords,1991,,https://www.mobygames.com/game/16875/crossed-swords/,"Action, 1st-person, Side view, Hack and slash, Fantasy, 2D scrolling, Fixed / flip-screen, Direct control, Medieval"
71025,Crossfire,1975,,https://www.mobygames.com/game/71025/crossfire/,"Action, Arcade, Top-down, Shooter, Fixed / flip-screen, Direct control"
88676,Cruis'n Blast,2017,,https://www.mobygames.com/game/88676/cruisn-blast/,"Racing / Driving, Arcade, Off-roading, Behind view, Direct control, Automobile, Street racing, Track racing"
8062,Cruis'n Exotica,2000,,https://www.mobygames.com/game/8062/cruisn-exotica/,"Racing / Driving, Arcade, Behind view, Automobile"
3587,Cruis'n USA,1994,7.64,https://www.mobygames.com/game/3587/cruisn-usa/,"Action, Racing / Driving, 1st-person, Behind view, Automobile, Street racing"
3589,Cruis'n World,1996,,https://www.mobygames.com/game/3589/cruisn-world/,"Simulation, Racing / Driving, 1st-person, Off-roading, Behind view, Automobile"
8334,Cruisin',1985,,https://www.mobygames.com/game/8334/cruisin/,"Racing / Driving, Arcade, Side view, Platform, 2D scrolling, Automobile"
21108,Crypt Killer,1995,,https://www.mobygames.com/game/21108/crypt-killer/,"Action, 1st-person, Arcade, Shooter, Horror, Rail shooter, Direct control, Contemporary"
207580,Crystal Brawl,2013,,https://www.mobygames.com/game/207580/crystal-brawl/,"Action, Fantasy, Diagonal-down, 2D scrolling, Direct control"
9174,Crystal Castles,1983,,https://www.mobygames.com/game/9174/crystal-castles/,"Action, Arcade, Isometric, Diagonal-down"
75210,The Crystal of Kings,2001,,https://www.mobygames.com/game/75210/the-crystal-of-kings/,"Action, Side view, Fantasy, Beat 'em up / brawler, 2D scrolling"
107697,CT-4,1975,,https://www.mobygames.com/game/107697/ct-4/,"Action, Sports, Arcade, Top-down, Tennis, Paddle / Pong, Fixed / flip-screen, Direct control"
107698,CT-4S,1975,,https://www.mobygames.com/game/107698/ct-4s/,"Action, Sports, Arcade, Top-down, Tennis, Football (European) / Soccer, Paddle / Pong, Fixed / flip-screen, Direct control"
107699,CT-4SH,1975,,https://www.mobygames.com/game/107699/ct-4sh/,"Action, Sports, Arcade, Top-down, Hockey, Tennis, Football (European) / Soccer, Paddle / Pong, Fixed / flip-screen, Direct control"
82890,Cube Quest,1984,,https://www.mobygames.com/game/82890/cube-quest/,"Action, Sci-fi / futuristic, Shooter, Video backdrop, Behind view"
66120,Cue Brick,1989,,https://www.mobygames.com/game/66120/cue-brick/,"Top-down, Real-time, Cards / tiles, Puzzle, Fixed / flip-screen"
