ID,Title,Release Year,Moby Score,URL,Genres
7668,Spy Hunter,2002,,https://www.mobygames.com/game/7668/spy-hunter/,"Racing / Driving, Arcade, Top-down, Shooter, Naval / watercraft, 2D scrolling, Direct control, Automobile"
7388,Star Soldier,2001,,https://www.mobygames.com/game/7388/star-soldier/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, 2D scrolling"
5952,Stargate,2002,,https://www.mobygames.com/game/5952/stargate/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling, Space flight"
121144,Stolen in 60 Seconds,2007,,https://www.mobygames.com/game/121144/stolen-in-60-seconds/,"Action, Simulation, Top-down, Real-time, Meditative / Zen, Crime, Fixed / flip-screen, Time management, Automobile"
6278,Strange Adventures in Infinite Space,2004,,https://www.mobygames.com/game/6278/strange-adventures-in-infinite-space/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Space flight"
106318,Summer Volley,2002,,https://www.mobygames.com/game/106318/summer-volley/,"Sports, Side view, Volleyball, Fixed / flip-screen"
105505,Super Bounce Out!,2002,,https://www.mobygames.com/game/105505/super-bounce-out/,"Strategy / tactics, Fixed / flip-screen, Tile matching puzzle, Direct control"
40271,Super Columns,2003,,https://www.mobygames.com/game/40271/super-columns/,"Arcade, Real-time, Puzzle, Falling block puzzle"
197123,Super Miners,2005,,https://www.mobygames.com/game/197123/super-miners/,"Action, Arcade, Side view, Direct control"
70361,Tap Attack,2003,,https://www.mobygames.com/game/70361/tap-attack/,"Side view, Puzzle, Fixed / flip-screen, Falling block puzzle, Tile matching puzzle, Point and select"
298,Tapper,2002,,https://www.mobygames.com/game/298/tapper/,"Action, Arcade, Fixed / flip-screen, Time management"
123122,Tennis Addict,2002,,https://www.mobygames.com/game/123122/tennis-addict/,"Sports, Tennis, Behind view, Direct control"
111872,Tiger Woods PGA Tour,2002,,https://www.mobygames.com/game/111872/tiger-woods-pga-tour/,"Sports, 1st-person, Golf, Licensed, Turn-based, Direct control"
40233,TipTop,2003,,https://www.mobygames.com/game/40233/tiptop/,"Top-down, Puzzle, Fixed / flip-screen, Tile matching puzzle"
27640,Tradewinds,2004,,https://www.mobygames.com/game/27640/tradewinds/,"Strategy / tactics, 1st-person, Managerial / business simulation, Naval / watercraft, Role-playing (RPG), Fantasy, Turn-based"
28585,Tradewinds 2,2007,,https://www.mobygames.com/game/28585/tradewinds-2/,"Strategy / tactics, 1st-person, Real-time, Managerial / business simulation, Naval / watercraft, Role-playing (RPG)"
220604,Travel Genius,2008,,https://www.mobygames.com/game/220604/travel-genius/,"Top-down, Game show / trivia / quiz, Puzzle, Fixed / flip-screen, Point and select"
124412,Triangle Magic,2002,,https://www.mobygames.com/game/124412/triangle-magic/,"Pinball, Puzzle, Fixed / flip-screen, Point and select, Direct control"
44763,Twice!,2009,,https://www.mobygames.com/game/44763/twice/,"Top-down, Real-time, Board game, Cards / tiles, Mental training, Puzzle, Fixed / flip-screen, Tile matching puzzle"
57960,Two-Inch Town,2002,,https://www.mobygames.com/game/57960/two-inch-town/,"Simulation, Top-down, Real-time"
106390,Ultimate Battle Fleet,2001,,https://www.mobygames.com/game/106390/ultimate-battle-fleet/,"Strategy / tactics, Top-down, Naval / watercraft, Turn-based, Fixed / flip-screen, Point and select"
20588,V-Rally: Championship Edition,2000,,https://www.mobygames.com/game/20588/v-rally-championship-edition/,"Simulation, Racing / Driving, Arcade, Off-roading, Licensed, Behind view, Automobile, Track racing"
28113,Village Sim,2005,,https://www.mobygames.com/game/28113/village-sim/,"Strategy / tactics, Real-time, Managerial / business simulation, Diagonal-down"
81897,Warfare Incorporated,2003,,https://www.mobygames.com/game/81897/warfare-incorporated/,"Strategy / tactics, Sci-fi / futuristic, Real-time, Diagonal-down, Point and select"
216798,Warring Nations,2004,,https://www.mobygames.com/game/216798/warring-nations/,"Strategy / tactics, Top-down, Turn-based, War, Diagonal-down, 2D scrolling, Point and select, Menu structures, Europe, Medieval, Turn-based strategy (TBS)"
106474,Weecky Dance,2002,,https://www.mobygames.com/game/106474/weecky-dance/,"Action, Side view, Music / rhythm, Fixed / flip-screen"
30939,Westward,2008,,https://www.mobygames.com/game/30939/westward/,"Strategy / tactics, Diagonal-down, City building / construction simulation, Point and select, Western"
19517,Zanac,2001,,https://www.mobygames.com/game/19517/zanac/,"Action, Top-down, Shooter, 2D scrolling"
69723,Zap!2000,2000,,https://www.mobygames.com/game/69723/zap2000/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter"
11509,Zuma Deluxe,2005,,https://www.mobygames.com/game/11509/zuma-deluxe/,"Top-down, Real-time, Puzzle, Fixed / flip-screen, Tile matching puzzle, North America"
