ID,Title,Release Year,Moby Score,URL,Genres
26090,Cold War,2005,6.73,https://www.mobygames.com/game/26090/cold-war/,"Action, Shooter, Puzzle elements, Spy / espionage, Stealth, Behind view, Cold War, Contemporary"
10434,Colin McRae Rally 04,2003,8.27,https://www.mobygames.com/game/10434/colin-mcrae-rally-04/,"Simulation, Racing / Driving, 1st-person, Off-roading, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
15575,Colin McRae Rally 2005,2004,8.09,https://www.mobygames.com/game/15575/colin-mcrae-rally-2005/,"Simulation, Racing / Driving, 1st-person, Off-roading, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
8684,Colin McRae Rally 3,2002,8.26,https://www.mobygames.com/game/8684/colin-mcrae-rally-3/,"Simulation, Racing / Driving, 1st-person, Off-roading, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
30774,College Hoops 2K6,2005,7.68,https://www.mobygames.com/game/30774/college-hoops-2k6/,"Sports, Basketball, Licensed, 3rd-person (Other)"
36928,College Hoops NCAA 2K7,2006,7.02,https://www.mobygames.com/game/36928/college-hoops-ncaa-2k7/,"Sports, Basketball, Licensed, 3rd-person (Other)"
19782,Combat: Task Force 121,2005,5.92,https://www.mobygames.com/game/19782/combat-task-force-121/,"Action, 1st-person, Shooter"
85874,Combat★Elite: WWII Paratroopers,2005,,https://www.mobygames.com/game/85874/combatelite-wwii-paratroopers/,"Action, 1st-person, Shooter, War, Diagonal-down, 2D scrolling, RPG elements, Direct control, Europe, World War II"
5181,Commandos 2: Men of Courage,2002,7.11,https://www.mobygames.com/game/5181/commandos-2-men-of-courage/,"Strategy / tactics, Historical events, Real-time, Isometric, Stealth, War, Diagonal-down, Free camera, Point and select, Multiple units/characters control, Asia, Europe, Oceania, World War II, Regional differences, Real-time tactics (RTT)"
21687,Commandos: Strike Force,2006,6.43,https://www.mobygames.com/game/21687/commandos-strike-force/,"Action, 1st-person, Historical events, Shooter, War, Direct control, Europe, World War II"
13100,Conan,2004,6.57,https://www.mobygames.com/game/13100/conan/,"Action, Hack and slash, Fantasy, Licensed, Behind view"
12570,Conflict: Desert Storm,2002,7.36,https://www.mobygames.com/game/12570/conflict-desert-storm/,"Action, 1st-person, Historical events, Shooter, War, Behind view, Direct control, Middle East"
12572,Conflict: Desert Storm II - Back to Baghdad,2003,7.08,https://www.mobygames.com/game/12572/conflict-desert-storm-ii-back-to-baghdad/,"Action, Historical events, Shooter, War, Behind view, Direct control, Middle East"
20764,Conflict: Global Terror,2005,6.77,https://www.mobygames.com/game/20764/conflict-global-terror/,"Action, Strategy / tactics, 1st-person, Historical events, Shooter, Stealth, Behind view, Tactical shooter, Direct control, Multiple units/characters control"
19447,Conflict: Vietnam,2004,6.6,https://www.mobygames.com/game/19447/conflict-vietnam/,"Action, Strategy / tactics, Historical events, Shooter, War, Behind view, Cold War"
20664,Conker: Live & Reloaded,2005,7.91,https://www.mobygames.com/game/20664/conker-live-reloaded/,"Action, Sci-fi / futuristic, Platform, Shooter, Puzzle elements, 3rd-person (Other)"
23182,Conspiracy: Weapons of Mass Destruction,2005,,https://www.mobygames.com/game/23182/conspiracy-weapons-of-mass-destruction/,"Action, 1st-person, Shooter"
17039,Constantine,2005,6.44,https://www.mobygames.com/game/17039/constantine/,"Action, Licensed, Horror, Behind view, Direct control"
14283,Corvette,2003,,https://www.mobygames.com/game/14283/corvette/,"Racing / Driving, 1st-person, Licensed, 3rd-person (Other)"
165613,Counter-Strike,2003,6.26,https://www.mobygames.com/game/165613/counter-strike/,"Action, 1st-person, Shooter, Direct control, Regional differences"
30812,Crash 'N' Burn,2004,6.75,https://www.mobygames.com/game/30812/crash-n-burn/,"Racing / Driving, 3rd-person (Other)"
5531,Crash Bandicoot: The Wrath of Cortex,2002,7.13,https://www.mobygames.com/game/5531/crash-bandicoot-the-wrath-of-cortex/,"Action, Platform, Fantasy, 3rd-person (Other), Direct control, Regional differences"
11205,Crash Nitro Kart,2003,7.39,https://www.mobygames.com/game/11205/crash-nitro-kart/,"Racing / Driving, Fantasy, Comedy, Behind view, Direct control, Automobile, Track racing"
139958,Crash Superpack: 2 Super Games - Crash Nitro Kart / Crash Bandicoot: The Wrath of Cortex,2005,,https://www.mobygames.com/game/139958/crash-superpack-2-super-games-crash-nitro-kart-crash-bandicoot-t/,Compilation
38499,Crash Tag Team Racing,2005,7.05,https://www.mobygames.com/game/38499/crash-tag-team-racing/,"Action, Racing / Driving, Fantasy, Comedy, Behind view, Direct control, Automobile"
16120,Crash Twinsanity,2004,6.77,https://www.mobygames.com/game/16120/crash-twinsanity/,"Action, Side view, Platform, Fantasy, Comedy, Behind view, Sandbox / open world, Direct control"
7033,Crazy Taxi 3: High Roller,2002,6.85,https://www.mobygames.com/game/7033/crazy-taxi-3-high-roller/,"Racing / Driving, Arcade, 3rd-person (Other), Behind view, Vehicle simulator, Automobile"
18521,Cricket 2005,2005,,https://www.mobygames.com/game/18521/cricket-2005/,"Sports, Cricket, Licensed, Behind view, Diagonal-down"
21937,Crime Life: Gang Wars,2005,4.2,https://www.mobygames.com/game/21937/crime-life-gang-wars/,"Action, Fighting, Crime, Diagonal-down"
17227,Crimson Sea,2002,7.12,https://www.mobygames.com/game/17227/crimson-sea/,"Action, Sci-fi / futuristic, Anime / Manga, 3rd-person (Other)"
10832,Crimson Skies: High Road to Revenge,2003,8.39,https://www.mobygames.com/game/10832/crimson-skies-high-road-to-revenge/,"Action, 1st-person, Flight / aviation, Shooter, Behind view, Direct control"
18762,Crouching Tiger Hidden Dragon,2003,5.93,https://www.mobygames.com/game/18762/crouching-tiger-hidden-dragon/,"Action, Martial arts, Licensed, Behind view"
30239,Crusty Demons,2006,5.89,https://www.mobygames.com/game/30239/crusty-demons/,"Sports, Racing / Driving, Motorcycle, Off-roading, Tricks / stunts, 3rd-person (Other)"
16461,CSI: Crime Scene Investigation,2004,6.0,https://www.mobygames.com/game/16461/csi-crime-scene-investigation/,"Adventure, 1st-person, Puzzle elements, Detective / mystery, Compilation, Licensed, Crime"
160943,Cupid Bistro!!,2002,,https://www.mobygames.com/game/160943/cupid-bistro/,"Simulation, 1st-person, Top-down, Side view, Isometric, Managerial / business simulation, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Visual novel, Romance, 2D scrolling, Fixed / flip-screen, Menu structures"
160945,Cupid Bistro!! 2,2003,,https://www.mobygames.com/game/160945/cupid-bistro-2/,"Adventure, Simulation, 1st-person, Managerial / business simulation, Anime / Manga, Fantasy, Turn-based, Visual novel, Romance, Japanese-style RPG (JRPG), Menu structures"
74649,Curious George,2006,,https://www.mobygames.com/game/74649/curious-george/,"Action, Platform, Licensed, 3rd-person (Other)"
11393,Curse: The Eye of Isis,2003,6.92,https://www.mobygames.com/game/11393/curse-the-eye-of-isis/,"Action, 1st-person, Shooter, Puzzle elements, Horror, 3rd-person (Other)"
22827,The Da Vinci Code,2006,5.25,https://www.mobygames.com/game/22827/the-da-vinci-code/,"Action, Puzzle elements, Detective / mystery, Licensed, Stealth, 3rd-person (Other)"
43304,Daemon Vector,2004,,https://www.mobygames.com/game/43304/daemon-vector/,"Action, Hack and slash, Fantasy, Behind view"
18109,Dai Senryaku VII: Modern Military Tactics,2003,7.08,https://www.mobygames.com/game/18109/dai-senryaku-vii-modern-military-tactics/,"Strategy / tactics, Top-down, Turn-based"
9726,Dakar 2: The World's Ultimate Rally,2003,,https://www.mobygames.com/game/9726/dakar-2-the-worlds-ultimate-rally/,"Racing / Driving, 1st-person, Motorcycle, Off-roading, Licensed, Behind view, Direct control, Automobile, Africa, Europe"
12487,Dance Dance Revolution: Ultramix,2003,7.81,https://www.mobygames.com/game/12487/dance-dance-revolution-ultramix/,"Action, Video backdrop, Music / rhythm, 3rd-person (Other)"
17849,Dance Dance Revolution: Ultramix 2,2004,7.54,https://www.mobygames.com/game/17849/dance-dance-revolution-ultramix-2/,"Action, Music / rhythm, 3rd-person (Other)"
20681,Dance Dance Revolution: Ultramix 3,2005,7.28,https://www.mobygames.com/game/20681/dance-dance-revolution-ultramix-3/,"Action, Music / rhythm, 3rd-person (Other)"
36227,Dance Dance Revolution: Ultramix 4,2006,6.98,https://www.mobygames.com/game/36227/dance-dance-revolution-ultramix-4/,"Action, Arcade, Music / rhythm, 3rd-person (Other)"
11999,Dance:UK,2004,,https://www.mobygames.com/game/11999/danceuk/,"Action, Music / rhythm, 3rd-person (Other)"
5372,Dark Summit,2001,6.58,https://www.mobygames.com/game/5372/dark-summit/,"Sports, Snowboarding / skiing, Tricks / stunts, Behind view"
18981,Darkwatch,2005,7.61,https://www.mobygames.com/game/18981/darkwatch/,"Action, 1st-person, Shooter, Horror, Steampunk"
5594,Dave Mirra Freestyle BMX 2,2001,7.07,https://www.mobygames.com/game/5594/dave-mirra-freestyle-bmx-2/,"Sports, Licensed, Tricks / stunts, Bike / bicycling, Behind view"
47754,David Beckham Soccer,2002,6.24,https://www.mobygames.com/game/47754/david-beckham-soccer/,"Sports, Football (European) / Soccer, Licensed"
12748,Dead Man's Hand,2004,6.44,https://www.mobygames.com/game/12748/dead-mans-hand/,"Action, 1st-person, Shooter, Direct control, Western"
5371,Dead or Alive 3,2001,8.08,https://www.mobygames.com/game/5371/dead-or-alive-3/,"Action, Side view, Martial arts, Fighting, Anime / Manga, 2D scrolling"
15449,Dead or Alive: Ultimate,2004,8.06,https://www.mobygames.com/game/15449/dead-or-alive-ultimate/,"Action, Fighting, Compilation"
8242,Dead or Alive: Xtreme Beach Volleyball,2003,6.95,https://www.mobygames.com/game/8242/dead-or-alive-xtreme-beach-volleyball/,"Sports, Gambling, Volleyball, 3rd-person (Other), Direct control"
7179,Dead to Rights,2002,7.15,https://www.mobygames.com/game/7179/dead-to-rights/,"Action, Shooter, Detective / mystery, Behind view, Mini-games, Direct control, Regional differences"
21525,Dead to Rights II,2005,5.78,https://www.mobygames.com/game/21525/dead-to-rights-ii/,"Action, Shooter, Beat 'em up / brawler, Crime, Behind view, Direct control, Contemporary, North America"
7745,Deathrow,2002,7.02,https://www.mobygames.com/game/7745/deathrow/,"Action, Sports, Sci-fi / futuristic, Fighting, 3rd-person (Other)"
15047,Def Jam: Fight for NY,2004,7.85,https://www.mobygames.com/game/15047/def-jam-fight-for-ny/,"Action, Side view, Fighting, Wrestling, Licensed, 2D scrolling"
7776,Defender,2002,6.39,https://www.mobygames.com/game/7776/defender/,"Action, Sci-fi / futuristic, Arcade, Shooter, Behind view"
8742,Delta Force: Black Hawk Down,2005,6.18,https://www.mobygames.com/game/8742/delta-force-black-hawk-down/,"Action, 1st-person, Historical events, Shooter, 3rd-person (Other), Direct control, Africa, Contemporary, Regional differences"
77695,Dennou Taisen DroneZ,2004,,https://www.mobygames.com/game/77695/dennou-taisen-dronez/,"Action, Sci-fi / futuristic, Shooter, 3rd-person (Other)"
18398,Destroy All Humans!,2005,7.15,https://www.mobygames.com/game/18398/destroy-all-humans/,"Action, Sci-fi / futuristic, Behind view"
25319,Destroy All Humans! 2,2006,6.97,https://www.mobygames.com/game/25319/destroy-all-humans-2/,"Action, Sci-fi / futuristic, Puzzle elements, Behind view, Direct control"
11253,Deus Ex: Invisible War,2003,7.56,https://www.mobygames.com/game/11253/deus-ex-invisible-war/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Cyberpunk / dark sci-fi, Stealth, Direct control"
8266,Die Hard: Vendetta,2003,6.68,https://www.mobygames.com/game/8266/die-hard-vendetta/,"Action, 1st-person, Shooter, Licensed, Regional differences"
14266,Digimon Rumble Arena 2,2004,7.06,https://www.mobygames.com/game/14266/digimon-rumble-arena-2/,"Action, Platform, Martial arts, Fighting, Anime / Manga, Licensed, 3rd-person (Other)"
65148,Digimon World 4,2005,,https://www.mobygames.com/game/65148/digimon-world-4/,"Role-playing (RPG), Anime / Manga, Fantasy, Licensed, 3rd-person (Other), Action RPG"
26067,Dino and Aliens,2005,,https://www.mobygames.com/game/26067/dino-and-aliens/,"Action, Sci-fi / futuristic, Arcade, Puzzle, Diagonal-down, Direct control, Prehistoric"
10392,Dino Crisis 3,2003,5.27,https://www.mobygames.com/game/10392/dino-crisis-3/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Survival horror, 3rd-person (Other)"
81376,Dinotopia: The Sunstone Odyssey,2003,6.26,https://www.mobygames.com/game/81376/dinotopia-the-sunstone-odyssey/,"Action, Flight / aviation, Mecha / giant robot, Fantasy, Licensed, Behind view"
20102,Disney's Chicken Little,2005,6.67,https://www.mobygames.com/game/20102/disneys-chicken-little/,"Action, Arcade, Puzzle elements, Licensed, 3rd-person (Other)"
10958,Disney's Extreme Skate Adventure,2003,7.71,https://www.mobygames.com/game/10958/disneys-extreme-skate-adventure/,"Sports, Skateboarding, Licensed, 3rd-person (Other)"
13562,Disney's The Haunted Mansion,2003,7.19,https://www.mobygames.com/game/13562/disneys-the-haunted-mansion/,"Action, Puzzle elements, Detective / mystery, Licensed, Horror, 3rd-person (Other), Industrial Age, North America"
47768,"Disney/Pixar Finding Nemo / Disney presents a Pixar film, The Incredibles: Double Pack",2006,,https://www.mobygames.com/game/47768/disneypixar-finding-nemo-disney-presents-a-pixar-film-the-incred/,Compilation
23057,Disney•Pixar Cars,2006,6.81,https://www.mobygames.com/game/23057/disneypixar-cars/,"Racing / Driving, 1st-person, Off-roading, Fantasy, Licensed, Behind view, Direct control, Motion control, Automobile, Track racing"
9486,Disney•Pixar Finding Nemo,2003,6.65,https://www.mobygames.com/game/9486/disneypixar-finding-nemo/,"Action, Licensed, 3rd-person (Other)"
80938,Disney•Pixar Ratatouille,2007,,https://www.mobygames.com/game/80938/disneypixar-ratatouille/,"Action, Platform, Licensed, 3rd-person (Other)"
14320,Doom³,2005,8.13,https://www.mobygames.com/game/14320/doom3/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Horror, Direct control"
18070,Doom³ (Limited Collector's Edition),2005,,https://www.mobygames.com/game/18070/doom3-limited-collectors-edition/,"Digital extras, Extra content / game, Special edition"
17441,Doom³: Resurrection of Evil,2005,7.65,https://www.mobygames.com/game/17441/doom3-resurrection-of-evil/,"Add-on, NPC / enemy, Game mode, Item, Map / level, Story / mission"
48122,Double S.T.E.A.L: The Second Clash,2005,,https://www.mobygames.com/game/48122/double-steal-the-second-clash/,"Action, Racing / Driving, 3rd-person (Other)"
140162,Dr. Muto,2002,7.48,https://www.mobygames.com/game/140162/dr-muto/,"Action, Sci-fi / futuristic, Platform, Comedy, Behind view"
12451,Dr. Seuss' The Cat in the Hat,2003,,https://www.mobygames.com/game/12451/dr-seuss-the-cat-in-the-hat/,"Action, Licensed, 3rd-person (Other)"
21541,Dragon Ball Z: Sagas,2005,6.08,https://www.mobygames.com/game/21541/dragon-ball-z-sagas/,"Action, Sci-fi / futuristic, Martial arts, Anime / Manga, Licensed, Beat 'em up / brawler, 3rd-person (Other), RPG elements"
7798,Dragon's Lair 3D: Return to the Lair,2002,6.53,https://www.mobygames.com/game/7798/dragons-lair-3d-return-to-the-lair/,"Action, Platform, Puzzle elements, Fantasy, Licensed, Behind view"
19163,Drake of the 99 Dragons,2003,3.94,https://www.mobygames.com/game/19163/drake-of-the-99-dragons/,"Action, Shooter, Behind view"
22143,Dreamfall: The Longest Journey,2006,7.1,https://www.mobygames.com/game/22143/dreamfall-the-longest-journey/,"Adventure, Sci-fi / futuristic, Puzzle elements, Cyberpunk / dark sci-fi, Fantasy, 3rd-person (Other), Graphic adventure, Direct control, Africa, Steampunk"
141105,DreamWorks Shark Tale,2004,7.02,https://www.mobygames.com/game/141105/dreamworks-shark-tale/,"Action, Racing / Driving, Licensed, 3rd-person (Other)"
155556,Drihoo,2002,,https://www.mobygames.com/game/155556/drihoo/,"Action, Fantasy, Behind view, Direct control"
13723,Driv3r,2004,5.83,https://www.mobygames.com/game/13723/driv3r/,"Action, Racing / Driving, 1st-person, Shooter, Detective / mystery, Spy / espionage, Behind view, Sandbox / open world"
28703,Drive to Survive,2005,6.93,https://www.mobygames.com/game/28703/drive-to-survive/,"Action, Racing / Driving, Arcade, Top-down"
21660,Driver: Parallel Lines,2006,7.06,https://www.mobygames.com/game/21660/driver-parallel-lines/,"Action, Racing / Driving, Shooter, Behind view, Automobile"
18798,The Dukes of Hazzard: Return of the General Lee,2004,5.93,https://www.mobygames.com/game/18798/the-dukes-of-hazzard-return-of-the-general-lee/,"Racing / Driving, Arcade, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
11852,Dungeons & Dragons: Heroes,2003,7.38,https://www.mobygames.com/game/11852/dungeons-dragons-heroes/,"Role-playing (RPG), Licensed, Diagonal-down, Action RPG"
5775,Dynasty Warriors 3,2002,7.26,https://www.mobygames.com/game/5775/dynasty-warriors-3/,"Action, Strategy / tactics, Arcade, Historical events, Real-time, Hack and slash, 3rd-person (Other), China (Ancient / Imperial), Real-time strategy (RTS)"
9580,Dynasty Warriors 4,2003,7.63,https://www.mobygames.com/game/9580/dynasty-warriors-4/,"Action, Strategy / tactics, Arcade, Hack and slash, Fantasy, Behind view, China (Ancient / Imperial)"
18144,Dynasty Warriors 5,2005,6.55,https://www.mobygames.com/game/18144/dynasty-warriors-5/,"Action, Strategy / tactics, Hack and slash, Fantasy, Behind view, China (Ancient / Imperial)"
23747,"Ed, Edd n Eddy: The Mis-Edventures",2005,6.2,https://www.mobygames.com/game/23747/ed-edd-n-eddy-the-mis-edventures/,"Action, Platform, Puzzle elements, Licensed, Behind view"
50646,Egg Mania,2002,6.57,https://www.mobygames.com/game/50646/egg-mania/,"Action, Arcade, Platform, Puzzle elements, 3rd-person (Other), Fixed / flip-screen"
11430,The Elder Scrolls III: Morrowind - Game of the Year Edition,2003,8.36,https://www.mobygames.com/game/11430/the-elder-scrolls-iii-morrowind-game-of-the-year-edition/,Compilation
6280,The Elder Scrolls III: Morrowind,2002,8.25,https://www.mobygames.com/game/6280/the-elder-scrolls-iii-morrowind/,"1st-person, Role-playing (RPG), Fantasy, Behind view, Sandbox / open world, Action RPG, Direct control"
7181,Enclave,2002,7.04,https://www.mobygames.com/game/7181/enclave/,"1st-person, Puzzle elements, Role-playing (RPG), Hack and slash, Fantasy, Behind view, Action RPG, Direct control"
72452,England International Football,2004,,https://www.mobygames.com/game/72452/england-international-football/,"Sports, Football (European) / Soccer, Licensed"
9211,Enter the Matrix,2003,6.35,https://www.mobygames.com/game/9211/enter-the-matrix/,"Action, 1st-person, Sci-fi / futuristic, Licensed, Behind view"
31307,Eragon,2006,5.58,https://www.mobygames.com/game/31307/eragon/,"Action, Hack and slash, Fantasy, Licensed, 3rd-person (Other)"
175583,Escape 03,2003,,https://www.mobygames.com/game/175583/escape-03/,Compilation
76707,ESPN College Hoops,2003,7.5,https://www.mobygames.com/game/76707/espn-college-hoops/,"Sports, Basketball, Licensed, 3rd-person (Other)"
16405,ESPN College Hoops 2K5,2004,7.92,https://www.mobygames.com/game/16405/espn-college-hoops-2k5/,"Sports, Isometric, Basketball, Licensed, 3rd-person (Other)"
40808,ESPN International Winter Sports 2002,2002,6.1,https://www.mobygames.com/game/40808/espn-international-winter-sports-2002/,"Simulation, Sports, Olympiad / mixed sports, Licensed, Snowboarding / skiing, 3rd-person (Other), Behind view"
24006,ESPN Major League Baseball,2004,7.4,https://www.mobygames.com/game/24006/espn-major-league-baseball/,"Sports, Baseball, Licensed, 3rd-person (Other)"
152223,ESPN MLS ExtraTime 2002,2002,,https://www.mobygames.com/game/152223/espn-mls-extratime-2002/,"Sports, Real-time, Football (European) / Soccer, Licensed, Diagonal-down, Direct control"
15046,ESPN NBA 2K5,2004,8.09,https://www.mobygames.com/game/15046/espn-nba-2k5/,"Sports, Basketball, Licensed, Diagonal-down, 2D scrolling"
34743,ESPN NBA 2Night 2002,2002,,https://www.mobygames.com/game/34743/espn-nba-2night-2002/,"Sports, Basketball, Licensed, 3rd-person (Other)"
11234,ESPN NBA Basketball,2003,8.38,https://www.mobygames.com/game/11234/espn-nba-basketball/,"Sports, Basketball, Licensed, Diagonal-down, 2D scrolling"
14152,ESPN NFL 2K5,2004,8.61,https://www.mobygames.com/game/14152/espn-nfl-2k5/,"Sports, 1st-person, Football (American), Licensed, Diagonal-down, Direct control, Multiple units/characters control"
10299,ESPN NFL Football,2003,8.37,https://www.mobygames.com/game/10299/espn-nfl-football/,"Sports, 1st-person, Football (American), Licensed, Diagonal-down, Direct control, Multiple units/characters control"
10298,ESPN NFL Primetime 2002,2002,5.88,https://www.mobygames.com/game/10298/espn-nfl-primetime-2002/,"Sports, Football (American), Licensed, Diagonal-down"
14672,ESPN NHL 2K5,2004,8.35,https://www.mobygames.com/game/14672/espn-nhl-2k5/,"Sports, Hockey, Managerial / business simulation, Licensed, Diagonal-down, 2D scrolling, Direct control"
10360,ESPN NHL Hockey,2003,8.23,https://www.mobygames.com/game/10360/espn-nhl-hockey/,"Sports, Hockey, Managerial / business simulation, Licensed, Diagonal-down, Direct control"
34754,ESPN Winter X Games Snowboarding 2002,2002,6.89,https://www.mobygames.com/game/34754/espn-winter-x-games-snowboarding-2002/,"Sports, Licensed, Snowboarding / skiing, Behind view, Direct control"
38834,Evil Dead (Special Movie Edition),2003,,https://www.mobygames.com/game/38834/evil-dead-special-movie-edition/,"Licensed, Physical extras, Special edition"
9419,Evil Dead: A Fistful of Boomstick,2003,6.31,https://www.mobygames.com/game/9419/evil-dead-a-fistful-of-boomstick/,"Action, Shooter, Licensed, Horror, Behind view"
19589,Evil Dead: Regeneration,2005,6.82,https://www.mobygames.com/game/19589/evil-dead-regeneration/,"Action, Shooter, Licensed, Horror, Behind view"
48248,Exaskeleton,2003,,https://www.mobygames.com/game/48248/exaskeleton/,"Action, Sci-fi / futuristic, Post-apocalyptic, Mecha / giant robot, Visual novel, 3rd-person (Other)"
5746,F1 2001,2001,7.56,https://www.mobygames.com/game/5746/f1-2001/,"Simulation, Racing / Driving, 1st-person, Licensed, Behind view, Vehicle simulator, Direct control, Automobile, Track racing"
7072,F1 2002,2002,7.17,https://www.mobygames.com/game/7072/f1-2002/,"Simulation, Racing / Driving, 1st-person, Licensed, Behind view, Direct control, Automobile, Track racing, Oceania"
13962,F1 Career Challenge,2003,7.01,https://www.mobygames.com/game/13962/f1-career-challenge/,"Simulation, Racing / Driving, 1st-person, Licensed, Behind view, Vehicle simulator, Direct control, Automobile, Track racing"
14876,Fable,2004,7.92,https://www.mobygames.com/game/14876/fable/,"Role-playing (RPG), Fantasy, Behind view, Action RPG"
199480,Fable (Preorder Edition),2004,,https://www.mobygames.com/game/199480/fable-preorder-edition/,"Digital extras, Special edition"
19218,Fable: The Lost Chapters,2005,8.02,https://www.mobygames.com/game/19218/fable-the-lost-chapters/,"Role-playing (RPG), Fantasy, Behind view, Action RPG"
87962,The Fairly OddParents!: Breakin' da Rules,2003,,https://www.mobygames.com/game/87962/the-fairly-oddparents-breakin-da-rules/,"Action, Platform, Puzzle elements, Fantasy, Licensed, Comedy, Behind view"
13084,Fallout: Brotherhood of Steel,2004,6.17,https://www.mobygames.com/game/13084/fallout-brotherhood-of-steel/,"Action, Sci-fi / futuristic, Shooter, Isometric, Role-playing (RPG), Post-apocalyptic, Diagonal-down, 2D scrolling, Action RPG"
24632,Family Guy Video Game!,2006,5.69,https://www.mobygames.com/game/24632/family-guy-video-game/,"Action, Platform, Shooter, Puzzle elements, Licensed, Stealth, 3rd-person (Other), Direct control"
18891,Fantastic 4,2005,6.42,https://www.mobygames.com/game/18891/fantastic-4/,"Action, Licensed, 3rd-person (Other)"
19775,Far Cry: Instincts,2005,8.27,https://www.mobygames.com/game/19775/far-cry-instincts/,"Action, 1st-person, Shooter, Direct control"
22287,Far Cry: Instincts - Evolution,2006,7.61,https://www.mobygames.com/game/22287/far-cry-instincts-evolution/,"Action, 1st-person, Shooter, Stealth, Direct control"
81735,Fatal Frame,2002,7.36,https://www.mobygames.com/game/81735/fatal-frame/,"Action, Puzzle elements, Horror, Survival horror, 3rd-person (Other), Cinematic camera"
76650,Fatal Frame II: Crimson Butterfly - Director's Cut,2004,7.79,https://www.mobygames.com/game/76650/fatal-frame-ii-crimson-butterfly-directors-cut/,"Action, 1st-person, Puzzle elements, Horror, Survival horror, 3rd-person (Other)"
19347,FIFA Soccer 06,2005,7.52,https://www.mobygames.com/game/19347/fifa-soccer-06/,"Sports, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling"
25508,FIFA Soccer 07,2006,7.23,https://www.mobygames.com/game/25508/fifa-soccer-07/,"Sports, Managerial / business simulation, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling"
8352,FIFA Soccer 2003,2002,7.93,https://www.mobygames.com/game/8352/fifa-soccer-2003/,"Sports, Football (European) / Soccer, Licensed, 3rd-person (Other), Diagonal-down, Direct control, Multiple units/characters control"
10895,FIFA Soccer 2004,2003,7.72,https://www.mobygames.com/game/10895/fifa-soccer-2004/,"Sports, Football (European) / Soccer, Licensed, 3rd-person (Other)"
15428,FIFA Soccer 2005,2004,7.72,https://www.mobygames.com/game/15428/fifa-soccer-2005/,"Sports, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling"
17347,FIFA Street,2005,6.4,https://www.mobygames.com/game/17347/fifa-street/,"Sports, Football (European) / Soccer, Licensed, Tricks / stunts, Diagonal-down, 2D scrolling"
23281,FIFA Street 2,2006,6.4,https://www.mobygames.com/game/23281/fifa-street-2/,"Sports, Football (European) / Soccer, Licensed, Tricks / stunts, Diagonal-down, 2D scrolling"
22292,FIFA World Cup: Germany 2006,2006,7.37,https://www.mobygames.com/game/22292/fifa-world-cup-germany-2006/,"Sports, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control, Europe"
16303,Fight Club,2004,4.17,https://www.mobygames.com/game/16303/fight-club/,"Action, Fighting, Licensed, 3rd-person (Other)"
12912,Fight Night 2004,2004,7.86,https://www.mobygames.com/game/12912/fight-night-2004/,"Sports, Boxing, 3rd-person (Other)"
17084,Fight Night Round 2,2005,8.34,https://www.mobygames.com/game/17084/fight-night-round-2/,"Sports, Boxing, Fighting, 3rd-person (Other)"
24001,Fight Night Round 3,2006,7.69,https://www.mobygames.com/game/24001/fight-night-round-3/,"Action, Sports, Boxing, Fighting, 3rd-person (Other)"
42491,Fila World Tour Tennis,2002,6.25,https://www.mobygames.com/game/42491/fila-world-tour-tennis/,"Sports, Isometric, Tennis, Licensed, 3rd-person (Other)"
21516,"Final Fight: ""Streetwise""",2006,4.48,https://www.mobygames.com/game/21516/final-fight-streetwise/,"Action, Beat 'em up / brawler, Behind view"
9282,Fire Blade,2002,6.88,https://www.mobygames.com/game/9282/fire-blade/,"Action, Shooter, Helicopter, 3rd-person (Other)"
22221,First Battalion,2006,,https://www.mobygames.com/game/22221/first-battalion/,"Action, 1st-person, Tank, 3rd-person (Other), Vehicular combat, Multiple units/characters control, World War II"
15632,FlatOut,2004,6.92,https://www.mobygames.com/game/15632/flatout/,"Action, Racing / Driving, 1st-person, Off-roading, Tricks / stunts, Behind view, Direct control, Automobile, Track racing, Regional differences"
22983,FlatOut 2,2006,7.21,https://www.mobygames.com/game/22983/flatout-2/,"Action, Racing / Driving, 1st-person, Off-roading, Tricks / stunts, Behind view, Automobile, Track racing, Regional differences"
38869,Flight Academy,2002,,https://www.mobygames.com/game/38869/flight-academy/,"Simulation, 1st-person, Flight / aviation, 3rd-person (Other)"
28304,Ford Bold Moves Street Racing,2006,6.0,https://www.mobygames.com/game/28304/ford-bold-moves-street-racing/,"Racing / Driving, 1st-person, Licensed, Behind view, Vehicle simulator, Automobile, Street racing, Track racing"
30753,Ford Mustang: The Legend Lives,2005,6.66,https://www.mobygames.com/game/30753/ford-mustang-the-legend-lives/,"Racing / Driving, 1st-person, Licensed, Behind view, Direct control, Automobile, Track racing"
