ID,Title,Release Year,Moby Score,URL,Genres
84813,Need for Speed: The Run,2011,5.9,https://www.mobygames.com/game/84813/need-for-speed-the-run/,"Racing / Driving, 1st-person, Arcade, Licensed, Behind view, Vehicle simulator, Automobile, Street racing"
96682,Need for Speed: Undercover,2008,6.47,https://www.mobygames.com/game/96682/need-for-speed-undercover/,"Racing / Driving, 1st-person, Behind view, Direct control, Automobile, Street racing"
92012,Neighborhood Games,2009,,https://www.mobygames.com/game/92012/neighborhood-games/,"Sports, Football (American), Basketball, Golf, Tennis"
19553,Nemesis 2,2009,,https://www.mobygames.com/game/19553/nemesis-2/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling"
19554,Nemesis 3: The Eve of Destruction,2010,,https://www.mobygames.com/game/19554/nemesis-3-the-eve-of-destruction/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling"
47344,Neo Nectaris,2008,,https://www.mobygames.com/game/47344/neo-nectaris/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Turn-based"
27310,Neo Turf Masters,2008,,https://www.mobygames.com/game/27310/neo-turf-masters/,"Sports, Top-down, Golf, Behind view"
42661,Neopets Puzzle Adventure,2008,,https://www.mobygames.com/game/42661/neopets-puzzle-adventure/,"Top-down, Role-playing (RPG), Fantasy, Licensed, Turn-based, Puzzle, 3rd-person (Other)"
56111,Nerf N-Strike,2008,,https://www.mobygames.com/game/56111/nerf-n-strike/,"Action, 1st-person, Shooter, Licensed"
56461,Nerf N-Strike Elite,2009,,https://www.mobygames.com/game/56461/nerf-n-strike-elite/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Licensed"
56127,Nerf N-Strike: Double Blast Bundle,2010,,https://www.mobygames.com/game/56127/nerf-n-strike-double-blast-bundle/,Compilation
8590,NES Open Tournament Golf,2007,,https://www.mobygames.com/game/8590/nes-open-tournament-golf/,"Sports, Top-down, Golf, Behind view"
8416,NES Play Action Football,2007,,https://www.mobygames.com/game/8416/nes-play-action-football/,"Sports, Top-down, Isometric, Football (American), Licensed"
15987,Neutopia,2007,,https://www.mobygames.com/game/15987/neutopia/,"Action, Top-down, Fantasy"
15991,Neutopia II,2007,,https://www.mobygames.com/game/15991/neutopia-ii/,"Action, Top-down, Fantasy"
92013,Neves Plus,2009,,https://www.mobygames.com/game/92013/neves-plus/,"Real-time, Licensed, Puzzle, Fixed / flip-screen, Point and select, Egypt (Ancient)"
16093,New Adventure Island,2006,,https://www.mobygames.com/game/16093/new-adventure-island/,"Action, Side view, Platform, 2D scrolling"
85597,New Carnival Games,2010,,https://www.mobygames.com/game/85597/new-carnival-games/,"Action, 1st-person, Mini-games, Party game, Direct control"
