ID,Title,Release Year,Moby Score,URL,Genres
14991,Capcom Generation: Dai 1 Shū - Gekitsuiō no Jidai,1998,,https://www.mobygames.com/game/14991/capcom-generation-dai-1-shu-gekitsuio-no-jidai/,"Action, Arcade, Top-down, Shooter, Compilation"
11038,Capcom Generation: Dai 2 Shū - Makai to Kishi,1998,,https://www.mobygames.com/game/11038/capcom-generation-dai-2-shu-makai-to-kishi/,Compilation
35593,Capcom Generation: Dai 3 Shū - Koko ni Rekishi Hajimaru,1998,,https://www.mobygames.com/game/35593/capcom-generation-dai-3-shu-koko-ni-rekishi-hajimaru/,Compilation
42130,Capcom Generation: Dai 4 Shū - Kokō no Eiyū,1998,,https://www.mobygames.com/game/42130/capcom-generation-dai-4-shu-koko-no-eiyu/,"Action, Arcade, Top-down, Shooter, Compilation"
25842,Casper,1996,6.9,https://www.mobygames.com/game/25842/casper/,"Adventure, Real-time, Puzzle elements, Licensed, Comedy, Diagonal-down, 2D scrolling, Direct control, North America"
3739,Castlevania: Symphony of the Night,1998,7.92,https://www.mobygames.com/game/3739/castlevania-symphony-of-the-night/,"Action, Side view, Platform, Metroidvania, Fantasy, Horror, 2D scrolling, RPG elements, Europe, Regional differences"
11421,Casual Romance Club,1998,,https://www.mobygames.com/game/11421/casual-romance-club/,"Adventure, 1st-person, Anime / Manga, Adult, Visual novel"
114332,Cat the Ripper: 13-ninme no Tanteishi,1997,,https://www.mobygames.com/game/114332/cat-the-ripper-13-ninme-no-tanteishi/,"Adventure, 1st-person, Detective / mystery, Meditative / Zen, Graphic adventure, Point and select, Europe"
39839,Center Ring Boxing,1995,7.49,https://www.mobygames.com/game/39839/center-ring-boxing/,"Sports, Top-down, Boxing, 3rd-person (Other)"
16340,Chaos Control,1995,,https://www.mobygames.com/game/16340/chaos-control/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Flight / aviation, Anime / Manga, Rail shooter"
211730,Chaos Control Remix,1996,,https://www.mobygames.com/game/211730/chaos-control-remix/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Flight / aviation, Anime / Manga, Rail shooter"
29098,Chaos Seed: Fūsui Kairōki,1998,,https://www.mobygames.com/game/29098/chaos-seed-fusui-kairoki/,"Strategy / tactics, Real-time, Role-playing (RPG), Fantasy, Diagonal-down, 2D scrolling, Action RPG, Direct control"
144440,Chase H.Q. Plus S.C.I.,1996,,https://www.mobygames.com/game/144440/chase-hq-plus-sci/,"Action, Racing / Driving, Shooter, Compilation, Crime, Behind view, Vehicle simulator, Direct control, Automobile"
208376,Chibi Maruko-chan no Taisen Puzzle Dama,1995,,https://www.mobygames.com/game/208376/chibi-maruko-chan-no-taisen-puzzle-dama/,"Arcade, Real-time, Licensed, Puzzle, Falling block puzzle, Japan (Modern/Futuristic)"
224882,Choro Q Park,1998,,https://www.mobygames.com/game/224882/choro-q-park/,"Racing / Driving, 1st-person, Licensed, Behind view, Direct control, Automobile"
