ID,Title,Release Year,Moby Score,URL,Genres
67827,Classic Pucman,1994,,https://www.mobygames.com/game/67827/classic-pucman/,"Action, Arcade, Top-down"
76507,Claude's Runner,1992,,https://www.mobygames.com/game/76507/claudes-runner/,"Strategy / tactics, Top-down"
53153,Clever & Smart,1988,,https://www.mobygames.com/game/53153/clever-smart/,"Action, Top-down, Puzzle elements, Licensed, Fixed / flip-screen"
29830,Cliffhanger,1994,4.73,https://www.mobygames.com/game/29830/cliffhanger/,"Action, Side view, Licensed, 2D scrolling"
29301,Climber 5,1987,,https://www.mobygames.com/game/29301/climber-5/,"Action, Arcade, Side view, Platform, Fixed / flip-screen"
4418,Clive Barker's Nightbreed: The Action Game,1990,6.14,https://www.mobygames.com/game/4418/clive-barkers-nightbreed-the-action-game/,"Action, Side view, Shooter, Licensed, Horror"
4266,Clive Barker's Nightbreed: The Interactive Movie,1990,6.14,https://www.mobygames.com/game/4266/clive-barkers-nightbreed-the-interactive-movie/,"Action, Arcade, Side view, Puzzle elements, Fighting, Licensed, Horror, 2D scrolling"
15392,Clockwiser: Time is Running Out...,1994,,https://www.mobygames.com/game/15392/clockwiser-time-is-running-out/,"Action, Top-down, Puzzle, Fixed / flip-screen"
16175,Cloud Kingdoms,1990,7.17,https://www.mobygames.com/game/16175/cloud-kingdoms/,"Action, Top-down, Puzzle, Direct control"
54056,Clown-O-Mania,1989,7.36,https://www.mobygames.com/game/54056/clown-o-mania/,"Action, Arcade, Isometric, Diagonal-down, 2D scrolling"
40908,Club & Country,1995,,https://www.mobygames.com/game/40908/club-country/,"Strategy / tactics, Sports, Managerial / business simulation, Football (European) / Soccer"
167247,Club Football: The Manager,1994,,https://www.mobygames.com/game/167247/club-football-the-manager/,"Sports, Managerial / business simulation, Football (European) / Soccer, Menu structures"
2568,The Clue!,1994,7.82,https://www.mobygames.com/game/2568/the-clue/,"Simulation, 1st-person, Puzzle elements, Licensed, Crime, 3rd-person (Other), Point and select"
6508,Clue: Master Detective,1990,6.73,https://www.mobygames.com/game/6508/clue-master-detective/,"Strategy / tactics, Top-down, Board game, Detective / mystery, Licensed, Puzzle"
65115,Clystron,1993,,https://www.mobygames.com/game/65115/clystron/,"Action, Sci-fi / futuristic, Side view, Platform, Mecha / giant robot, Fixed / flip-screen, Direct control"
67510,Co do grosza,1995,,https://www.mobygames.com/game/67510/co-do-grosza/,"Strategy / tactics, Top-down, Board game"
13333,COALA,1995,,https://www.mobygames.com/game/13333/coala/,"Action, Simulation, 1st-person, Flight / aviation, Helicopter"
144682,Cobra,1991,,https://www.mobygames.com/game/144682/cobra/,"Action, Side view, Fighting, Beat 'em up / brawler, Fixed / flip-screen, Direct control"
32632,Code name Hell Squad,2000,,https://www.mobygames.com/game/32632/code-name-hell-squad/,"Action, Adventure, Sci-fi / futuristic, Puzzle elements, 3rd-person (Other)"
64600,Code Name Nano,1995,,https://www.mobygames.com/game/64600/code-name-nano/,"Action, Sci-fi / futuristic, Arcade, Side view"
436,Code-Name: Iceman,1990,6.62,https://www.mobygames.com/game/436/code-name-iceman/,"Adventure, Side view, Puzzle elements, Naval / watercraft, Spy / espionage, Fixed / flip-screen, Graphic adventure, Africa, Oceania"
75982,Cogans Run,1987,,https://www.mobygames.com/game/75982/cogans-run/,"Action, Sci-fi / futuristic, Side view, Shooter, Direct control"
2914,Cohort II,1993,5.41,https://www.mobygames.com/game/2914/cohort-ii/,"Strategy / tactics, Top-down, War, Multiple units/characters control, Classical antiquity"
38023,Coin Op Hits II,1991,,https://www.mobygames.com/game/38023/coin-op-hits-ii/,Compilation
461,The Colonel's Bequest,1990,7.25,https://www.mobygames.com/game/461/the-colonels-bequest/,"Adventure, Detective / mystery, 3rd-person (Other), Graphic adventure, Interwar"
65322,Colonial Conquest II,1994,,https://www.mobygames.com/game/65322/colonial-conquest-ii/,"Strategy / tactics, Sci-fi / futuristic, Top-down, 4X"
3489,The Colony,1990,,https://www.mobygames.com/game/3489/the-colony/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Puzzle elements"
4583,Color Buster,1993,,https://www.mobygames.com/game/4583/color-buster/,"Top-down, Puzzle, Fixed / flip-screen, Tile matching puzzle, Direct control"
1722,Colorado,1990,6.81,https://www.mobygames.com/game/1722/colorado/,"Action, Adventure, Arcade, Side view, Fighting, Behind view, Fixed / flip-screen, Western"
54144,Coloris,1990,,https://www.mobygames.com/game/54144/coloris/,"Real-time, Puzzle, Falling block puzzle"
16081,Colorix,1992,,https://www.mobygames.com/game/16081/colorix/,"Top-down, Puzzle, Fixed / flip-screen, Tile matching puzzle"
67655,Colorix,2002,,https://www.mobygames.com/game/67655/colorix/,"Real-time, Puzzle, Falling block puzzle"
76479,Colortris,1993,,https://www.mobygames.com/game/76479/colortris/,"Top-down, Real-time, Puzzle, Falling block puzzle"
57278,Colossus Bridge 4,1992,,https://www.mobygames.com/game/57278/colossus-bridge-4/,"Strategy / tactics, Cards / tiles"
59178,Colossus Chess X,1989,7.11,https://www.mobygames.com/game/59178/colossus-chess-x/,"Strategy / tactics, Chess, Top-down, Isometric"
4601,Combat Air Patrol,1993,7.54,https://www.mobygames.com/game/4601/combat-air-patrol/,"Simulation, 1st-person, Flight / aviation, 3rd-person (Other), Vehicular combat"
56341,Combat Classics,1992,,https://www.mobygames.com/game/56341/combat-classics/,Compilation
74022,Combat Classics 2,1993,,https://www.mobygames.com/game/74022/combat-classics-2/,Compilation
37305,Combat Classics 3,1994,,https://www.mobygames.com/game/37305/combat-classics-3/,Compilation
30469,Combat Course,1989,6.5,https://www.mobygames.com/game/30469/combat-course/,"Action, Simulation, Side view, Platform"
14758,Combo Racer,1990,6.97,https://www.mobygames.com/game/14758/combo-racer/,"Racing / Driving, Arcade, Motorcycle, Behind view, Vehicle simulator, Track racing"
1618,Commando,1990,6.98,https://www.mobygames.com/game/1618/commando/,"Action, Arcade, Shooter, War, Diagonal-down, 2D scrolling, Direct control, Regional differences"
220474,Commandos,1989,,https://www.mobygames.com/game/220474/commandos/,Compilation
38713,Complete Chess System,1994,,https://www.mobygames.com/game/38713/complete-chess-system/,"Strategy / tactics, Chess"
21202,The Complete Universal Military Simulator,1993,,https://www.mobygames.com/game/21202/the-complete-universal-military-simulator/,"Strategy / tactics, Top-down, Historical events, Compilation"
76076,Compute!'s Mean18 Course Disk,1989,,https://www.mobygames.com/game/76076/computes-mean18-course-disk/,"Add-on, Map / level"
50899,Computer Baseball,1986,,https://www.mobygames.com/game/50899/computer-baseball/,"Strategy / tactics, Sports, Top-down, Baseball"
69457,Computer Diplomacy,1992,,https://www.mobygames.com/game/69457/computer-diplomacy/,"Strategy / tactics, Top-down, Board game, Licensed, Turn-based"
1018,The Computer Edition of Risk: The World Conquest Game,1989,,https://www.mobygames.com/game/1018/the-computer-edition-of-risk-the-world-conquest-game/,"Strategy / tactics, Board game, Licensed"
5919,The Computer Edition of Scrabble Brand Crossword Game,1988,,https://www.mobygames.com/game/5919/the-computer-edition-of-scrabble-brand-crossword-game/,"Strategy / tactics, Top-down, Board game, Licensed, Turn-based, Fixed / flip-screen, Word construction"
74315,Computer Hits,1988,,https://www.mobygames.com/game/74315/computer-hits/,"Action, Compilation"
74317,Computer Hits Volume 2,1988,,https://www.mobygames.com/game/74317/computer-hits-volume-2/,"Action, Strategy / tactics, Compilation"
6182,Conan: The Cimmerian,1991,,https://www.mobygames.com/game/6182/conan-the-cimmerian/,"Action, Side view, Fantasy, Licensed, Diagonal-down"
837,Conflict,1990,,https://www.mobygames.com/game/837/conflict/,"Simulation, Strategy / tactics, Managerial / business simulation, Turn-based, Middle East"
11838,Conflict: Europe,1989,7.08,https://www.mobygames.com/game/11838/conflict-europe/,"Simulation, Sci-fi / futuristic, Top-down, Europe"
5250,Conflict: Korea - The First Year 1950-51,1992,5.73,https://www.mobygames.com/game/5250/conflict-korea-the-first-year-1950-51/,"Simulation, Strategy / tactics, Top-down, Historical events, Wargame, Asia, Cold War"
5249,Conflict: Middle East,1991,6.27,https://www.mobygames.com/game/5249/conflict-middle-east/,"Simulation, Strategy / tactics, Top-down, Historical events, Turn-based, Wargame, Middle East"
16593,Conqueror,1990,6.89,https://www.mobygames.com/game/16593/conqueror/,"Action, Strategy / tactics, Real-time, Shooter, Tank, 3rd-person (Other)"
11701,Conquest of Japan,1992,,https://www.mobygames.com/game/11701/conquest-of-japan/,"Strategy / tactics, Top-down, Historical events, Isometric, Japan (Ancient/Classical/Medieval)"
55408,Conquestador: Szenario Generator,1992,,https://www.mobygames.com/game/55408/conquestador-szenario-generator/,"Strategy / tactics, Top-down, Managerial / business simulation, Fantasy, Turn-based"
1408,Conquests of Camelot: The Search for the Grail,1990,7.39,https://www.mobygames.com/game/1408/conquests-of-camelot-the-search-for-the-grail/,"Adventure, Puzzle elements, Fantasy, 3rd-person (Other), Graphic adventure"
1967,Conquests of the Longbow: The Legend of Robin Hood,1992,6.98,https://www.mobygames.com/game/1967/conquests-of-the-longbow-the-legend-of-robin-hood/,"Adventure, Puzzle elements, Fantasy, 3rd-person (Other), Graphic adventure"
17741,Continental Circus,1989,7.38,https://www.mobygames.com/game/17741/continental-circus/,"Action, Racing / Driving, Arcade, Behind view, Automobile, Track racing"
939,Continuum,1991,6.4,https://www.mobygames.com/game/939/continuum/,"Action, Platform, Puzzle elements, Meditative / Zen, 3rd-person (Other)"
5011,Contraption Zack,1993,,https://www.mobygames.com/game/5011/contraption-zack/,"Action, Top-down, Isometric, Puzzle"
64221,Contris,1991,,https://www.mobygames.com/game/64221/contris/,"Action, Side view, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control"
54514,Cool Ball,1990,,https://www.mobygames.com/game/54514/cool-ball/,"Action, Arcade, Side view, Fixed / flip-screen"
50891,The Cool Croc Twins / Magic Boy,1993,,https://www.mobygames.com/game/50891/the-cool-croc-twins-magic-boy/,Action
6989,The Cool Croc Twins,1992,7.29,https://www.mobygames.com/game/6989/the-cool-croc-twins/,"Action, Arcade, Side view, Platform, Puzzle elements, 2D scrolling"
682,Cool Spot,1993,7.62,https://www.mobygames.com/game/682/cool-spot/,"Action, Arcade, Side view, Platform, 2D scrolling"
9687,Cool World,1992,5.54,https://www.mobygames.com/game/9687/cool-world/,"Action, Side view, Platform, Shooter, Licensed, 2D scrolling"
26976,Corkers Compilation,1994,,https://www.mobygames.com/game/26976/corkers-compilation/,Compilation
1487,Corporation,1990,7.31,https://www.mobygames.com/game/1487/corporation/,"Action, 1st-person, Shooter, Puzzle elements, Cyberpunk / dark sci-fi"
69474,Corporation: Mission Disk,1991,,https://www.mobygames.com/game/69474/corporation-mission-disk/,"Add-on, Player unit, Story / mission"
1029,Corruption,1988,7.46,https://www.mobygames.com/game/1029/corruption/,"Adventure, Interactive fiction / text adventure, Puzzle elements"
24830,Corsarios,1989,,https://www.mobygames.com/game/24830/corsarios/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling, Sea pirates / Caribbean"
72520,Cortex,1988,,https://www.mobygames.com/game/72520/cortex/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Direct control"
55406,Corx,1992,,https://www.mobygames.com/game/55406/corx/,"Action, Sci-fi / futuristic, Arcade, 3rd-person (Other), 2D scrolling"
53508,Cosmic Bouncer,1988,,https://www.mobygames.com/game/53508/cosmic-bouncer/,"Action, Sci-fi / futuristic, Arcade, Top-down, 2D scrolling"
53893,Cosmic Pirate,1989,7.95,https://www.mobygames.com/game/53893/cosmic-pirate/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, 2D scrolling"
23796,Cosmic Relief: Prof. Renegade to the Rescue,1988,6.55,https://www.mobygames.com/game/23796/cosmic-relief-prof-renegade-to-the-rescue/,"Action, Side view, Platform, Puzzle elements"
7335,Cosmic Spacehead,1993,6.81,https://www.mobygames.com/game/7335/cosmic-spacehead/,"Action, Adventure, Arcade, Side view, Platform, Puzzle elements, 2D scrolling"
31657,Cosmo Ranger: S.O.L. AD 2000,1989,,https://www.mobygames.com/game/31657/cosmo-ranger-sol-ad-2000/,"Action, Sci-fi / futuristic, Arcade, Side view, Platform, 2D scrolling"
73990,Cosmostruction,1991,,https://www.mobygames.com/game/73990/cosmostruction/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Turn-based"
25302,Cougar Force,1991,4.84,https://www.mobygames.com/game/25302/cougar-force/,"Action, Simulation, Racing / Driving, 1st-person, Side view, Flight / aviation, Shooter, Fighting"
62651,Count Duckula 2 Featuring Tremendous Terence,1992,,https://www.mobygames.com/game/62651/count-duckula-2-featuring-tremendous-terence/,"Action, Side view, Platform, Fantasy, Licensed, Direct control"
59745,Count Duckula in No Sax Please - We're Egyptian,1990,,https://www.mobygames.com/game/59745/count-duckula-in-no-sax-please-were-egyptian/,"Action, Side view, Platform, Puzzle elements, Fantasy, Licensed, Fixed / flip-screen, Direct control"
23826,Cover Girl Strip Poker,1992,,https://www.mobygames.com/game/23826/cover-girl-strip-poker/,"Strategy / tactics, 1st-person, Cards / tiles, Adult"
27060,Crack,1988,6.43,https://www.mobygames.com/game/27060/crack/,"Action, Arcade, Paddle / Pong"
1425,Crack Down,1990,,https://www.mobygames.com/game/1425/crack-down/,"Action, Arcade, Top-down, Shooter, 2D scrolling"
76036,Cracker,1991,,https://www.mobygames.com/game/76036/cracker/,"Top-down, Board game, Turn-based, Puzzle, Fixed / flip-screen"
81717,Crash Garrett,1989,,https://www.mobygames.com/game/81717/crash-garrett/,"Adventure, Interactive fiction / text adventure, Detective / mystery, Spy / espionage, Text parser, Middle East, North America, Interwar"
781,Crazy Cars,1987,6.51,https://www.mobygames.com/game/781/crazy-cars/,"Racing / Driving, Arcade, Behind view, Vehicle simulator, Automobile, Street racing"
64309,Crazy Seasons,1992,,https://www.mobygames.com/game/64309/crazy-seasons/,"Action, Arcade, Platform, Puzzle elements"
31636,Crazy Shot,1989,,https://www.mobygames.com/game/31636/crazy-shot/,"Action, 1st-person, Shooter"
24546,Creature,1990,,https://www.mobygames.com/game/24546/creature/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling"
16088,Creatures,1993,7.26,https://www.mobygames.com/game/16088/creatures/,"Action, Side view, Platform, Shooter, 2D scrolling"
10902,Cribbage King / Gin King,1989,,https://www.mobygames.com/game/10902/cribbage-king-gin-king/,"Strategy / tactics, Top-down, Cards / tiles"
67635,CribMaster,1988,,https://www.mobygames.com/game/67635/cribmaster/,"Strategy / tactics, Top-down, Cards / tiles, Gambling"
24201,Cricket Captain,1989,,https://www.mobygames.com/game/24201/cricket-captain/,"Action, Strategy / tactics, Sports, Top-down, Managerial / business simulation, Cricket"
6357,Crime City,1992,5.91,https://www.mobygames.com/game/6357/crime-city/,"Adventure, 1st-person, Puzzle elements, Detective / mystery, Contemporary"
51290,Crime Does Not Pay,1991,5.48,https://www.mobygames.com/game/51290/crime-does-not-pay/,"Action, Side view, Crime, 2D scrolling"
6373,Crime Time,1990,,https://www.mobygames.com/game/6373/crime-time/,"Adventure, 1st-person, Puzzle elements, Detective / mystery"
442,Crime Wave,1990,5.6,https://www.mobygames.com/game/442/crime-wave/,"Action, Arcade, Side view, Shooter, Crime, 2D scrolling"
86,The Crimson Crown,1986,,https://www.mobygames.com/game/86/the-crimson-crown/,"Adventure, Interactive fiction / text adventure"
13391,Croak!,1992,,https://www.mobygames.com/game/13391/croak/,"Action, Top-down"
55576,Cross Check,1994,,https://www.mobygames.com/game/55576/cross-check/,"Sports, Top-down, Hockey, 3rd-person (Other)"
6374,Crown,1991,,https://www.mobygames.com/game/6374/crown/,"Action, Side view"
2264,Cruise for a Corpse,1991,8.12,https://www.mobygames.com/game/2264/cruise-for-a-corpse/,"Adventure, Side view, Puzzle elements, Detective / mystery, 2D scrolling, Graphic adventure, Point and select, Interwar"
53081,Cruncher Factory,1987,,https://www.mobygames.com/game/53081/cruncher-factory/,"Action, Arcade, Top-down, Fixed / flip-screen"
8789,Crystal Dragon,1994,6.61,https://www.mobygames.com/game/8789/crystal-dragon/,"1st-person, Puzzle elements, Role-playing (RPG), Fantasy"
26684,Crystal Hammer,1988,,https://www.mobygames.com/game/26684/crystal-hammer/,"Action, Arcade, Top-down, Paddle / Pong"
3143,Crystal Kingdom Dizzy,1993,,https://www.mobygames.com/game/3143/crystal-kingdom-dizzy/,"Action, Side view, Platform, Puzzle elements"
30781,Crystal Quest,1989,,https://www.mobygames.com/game/30781/crystal-quest/,"Action, Sci-fi / futuristic, Top-down, Fixed / flip-screen"
3301,Crystals of Arborea,1990,7.05,https://www.mobygames.com/game/3301/crystals-of-arborea/,"1st-person, Role-playing (RPG), Fantasy, Turn-based"
43235,Cube,2011,,https://www.mobygames.com/game/43235/cube/,"Action, 1st-person, Shooter"
74077,CubeMaster,1988,,https://www.mobygames.com/game/74077/cubemaster/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen"
14567,Cubulus,1991,,https://www.mobygames.com/game/14567/cubulus/,"Top-down, Puzzle, Fixed / flip-screen, Tile matching puzzle"
2409,Curse of Enchantia,1992,7.37,https://www.mobygames.com/game/2409/curse-of-enchantia/,"Adventure, Puzzle elements, Fantasy, 3rd-person (Other), Graphic adventure"
50515,The Curse of Ra,1990,7.19,https://www.mobygames.com/game/50515/the-curse-of-ra/,"Top-down, Puzzle, Fixed / flip-screen, Egypt (Ancient)"
147552,The Curse of Rabenstein (Collector's Edition),2020,,https://www.mobygames.com/game/147552/the-curse-of-rabenstein-collectors-edition/,"Physical extras, Special edition"
145781,The Curse of Rabenstein,2020,,https://www.mobygames.com/game/145781/the-curse-of-rabenstein/,"Adventure, Interactive fiction / text adventure, Fantasy, Horror, Text-based / Spreadsheet, Fixed / flip-screen, Text parser, Europe"
503,Curse of the Azure Bonds,1990,7.46,https://www.mobygames.com/game/503/curse-of-the-azure-bonds/,"1st-person, Role-playing (RPG), Fantasy, Licensed, Turn-based"
53509,Custodian,1989,6.34,https://www.mobygames.com/game/53509/custodian/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling"
87,Cutthroats,1986,,https://www.mobygames.com/game/87/cutthroats/,"Adventure, Interactive fiction / text adventure, Fixed / flip-screen, Text parser"
1400,Cyber Empires,1992,6.95,https://www.mobygames.com/game/1400/cyber-empires/,"Action, Strategy / tactics, Sci-fi / futuristic, Top-down, Mecha / giant robot"
66297,Cyber Force: Zniewolony Umysł,1995,,https://www.mobygames.com/game/66297/cyber-force-zniewolony-umysł/,"Action, Side view, Platform, Shooter, Puzzle elements, Cyberpunk / dark sci-fi, Fixed / flip-screen"
67704,Cyber Kick,1994,,https://www.mobygames.com/game/67704/cyber-kick/,"Action, Sci-fi / futuristic, Side view, Platform, Beat 'em up / brawler, Fixed / flip-screen"
195424,Cyber-Cop,1992,,https://www.mobygames.com/game/195424/cyber-cop/,"Action, Sci-fi / futuristic, Side view, Platform, Shooter, 2D scrolling, Direct control"
7789,Cyberball,1990,6.52,https://www.mobygames.com/game/7789/cyberball/,"Sports, Sci-fi / futuristic, Football (American)"
51248,Cyberblast,1992,,https://www.mobygames.com/game/51248/cyberblast/,"Action, Sci-fi / futuristic, Top-down"
12893,Cybercon III,1991,8.01,https://www.mobygames.com/game/12893/cybercon-iii/,"Action, 1st-person, Sci-fi / futuristic, Puzzle elements"
74520,Cybernauts,1988,,https://www.mobygames.com/game/74520/cybernauts/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Direct control"
30356,Cybernetix,1992,,https://www.mobygames.com/game/30356/cybernetix/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter"
18307,Cybernoid II: The Revenge,1989,7.26,https://www.mobygames.com/game/18307/cybernoid-ii-the-revenge/,"Action, Sci-fi / futuristic, Side view, Shooter, Fixed / flip-screen"
8147,Cybernoid: The Fighting Machine,1988,7.23,https://www.mobygames.com/game/8147/cybernoid-the-fighting-machine/,"Action, Sci-fi / futuristic, Side view, Shooter, Fixed / flip-screen"
9226,CyberPunks,1993,6.57,https://www.mobygames.com/game/9226/cyberpunks/,"Action, Sci-fi / futuristic, Top-down, Side view, 2D scrolling"
79550,Cybersphere,1994,,https://www.mobygames.com/game/79550/cybersphere/,"Action, Sci-fi / futuristic, Arcade, Side view, Paddle / Pong, Fixed / flip-screen, Direct control"
79592,Cybersphere Plus,1995,,https://www.mobygames.com/game/79592/cybersphere-plus/,"Action, Sci-fi / futuristic, Arcade, Side view, Paddle / Pong, Fixed / flip-screen, Direct control"
54908,Cyberzerk,1993,,https://www.mobygames.com/game/54908/cyberzerk/,"Action, Sci-fi / futuristic, Top-down, Shooter"
43,The Cycles: International Grand Prix Racing,1989,6.93,https://www.mobygames.com/game/43/the-cycles-international-grand-prix-racing/,"Sports, Racing / Driving, 1st-person, Motorcycle, Track racing, Oceania"
151205,Cygnus 8,1997,,https://www.mobygames.com/game/151205/cygnus-8/,"Simulation, Managerial / business simulation, Turn-based, Fixed / flip-screen, Space flight"
16349,Cytron,1992,6.93,https://www.mobygames.com/game/16349/cytron/,"Action, Sci-fi / futuristic, Top-down, Shooter, 2D scrolling"
44093,D-Day,1993,,https://www.mobygames.com/game/44093/d-day/,"Action, Simulation, Strategy / tactics, 1st-person, Arcade, Historical events, Real-time, Flight / aviation, Isometric, Tank, 3rd-person (Other), World War II"
16484,D-Day: The Beginning of the End,1994,6.44,https://www.mobygames.com/game/16484/d-day-the-beginning-of-the-end/,"Simulation, Strategy / tactics, Top-down, Historical events, Managerial / business simulation, Turn-based, World War II"
57852,D.R.A.G.O.N. Force,1989,,https://www.mobygames.com/game/57852/dragon-force/,"Strategy / tactics, Turn-based, Diagonal-down"
1274,D/Generation,1992,7.56,https://www.mobygames.com/game/1274/dgeneration/,"Action, Sci-fi / futuristic, Isometric, Puzzle elements, Diagonal-down"
71642,Daily Double Horse Racing,1989,,https://www.mobygames.com/game/71642/daily-double-horse-racing/,"Sports, Side view, Horse / derby"
33022,Dal'X,1994,,https://www.mobygames.com/game/33022/dalx/,"Action, Isometric, Puzzle elements, Adult, Diagonal-down, 2D scrolling"
12656,Dalek Attack,1992,5.88,https://www.mobygames.com/game/12656/dalek-attack/,"Action, Sci-fi / futuristic, Side view, Platform, Shooter, Cyberpunk / dark sci-fi, Licensed"
37061,Daleks,1992,,https://www.mobygames.com/game/37061/daleks/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Turn-based, Fangame"
14147,Daley Thompson's Olympic Challenge,1988,6.37,https://www.mobygames.com/game/14147/daley-thompsons-olympic-challenge/,"Sports, Side view, Olympiad / mixed sports, Licensed, 2D scrolling, RPG elements"
20874,Damage: The Sadistic Butchering of Humanity,1996,,https://www.mobygames.com/game/20874/damage-the-sadistic-butchering-of-humanity/,"Action, Side view, Platform, Cyberpunk / dark sci-fi"
47716,Dames Simulator,1990,,https://www.mobygames.com/game/47716/dames-simulator/,"Strategy / tactics, Board game, Turn-based, Diagonal-down, Fixed / flip-screen, Point and select"
147921,Damocles: Mercenary II,1990,,https://www.mobygames.com/game/147921/damocles-mercenary-ii/,Compilation
10977,Damocles: Mercenary II,1990,7.66,https://www.mobygames.com/game/10977/damocles-mercenary-ii/,"Action, Simulation, 1st-person, Sci-fi / futuristic, Puzzle elements, Space flight"
57464,Damocles: Mission Disk 1,1990,,https://www.mobygames.com/game/57464/damocles-mission-disk-1/,"Add-on, Story / mission"
57465,Damocles: Mission Disk 2,1990,,https://www.mobygames.com/game/57465/damocles-mission-disk-2/,"Add-on, Story / mission"
34126,Dan Dare III: The Escape,1990,5.96,https://www.mobygames.com/game/34126/dan-dare-iii-the-escape/,"Action, Sci-fi / futuristic, Side view, Platform, Licensed, 2D scrolling"
69557,Dan Wilder,1995,,https://www.mobygames.com/game/69557/dan-wilder/,"Action, Adventure, Sci-fi / futuristic, Isometric"
72162,Danger Castle,1989,,https://www.mobygames.com/game/72162/danger-castle/,"Action, Side view, Platform, Fixed / flip-screen, Direct control"
10976,Danger Freak,1987,6.33,https://www.mobygames.com/game/10976/danger-freak/,"Action, Side view, Motorcycle, Tricks / stunts, 2D scrolling, Automobile"
34402,Dangerous Streets,1994,,https://www.mobygames.com/game/34402/dangerous-streets/,"Action, Side view, Fighting, 2D scrolling, Direct control"
14150,Danny Sullivan's Indy Heat,1992,7.31,https://www.mobygames.com/game/14150/danny-sullivans-indy-heat/,"Action, Racing / Driving, Top-down, Licensed, Fixed / flip-screen"
22038,Darius,1989,6.84,https://www.mobygames.com/game/22038/darius/,"Action, Sci-fi / futuristic, Side view, Shooter, 2D scrolling"
110,Dark Castle,1987,6.96,https://www.mobygames.com/game/110/dark-castle/,"Action, Platform, Fantasy"
1044,Dark Century,1990,,https://www.mobygames.com/game/1044/dark-century/,"Action, Strategy / tactics, Sci-fi / futuristic, Tank, Behind view, 2D scrolling, Direct control, Menu structures"
49903,Dark Fusion,1989,,https://www.mobygames.com/game/49903/dark-fusion/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling"
2757,The Dark Queen of Krynn,1992,6.94,https://www.mobygames.com/game/2757/the-dark-queen-of-krynn/,"1st-person, Role-playing (RPG), Fantasy, Licensed, Turn-based"
302,Dark Seed,1992,7.71,https://www.mobygames.com/game/302/dark-seed/,"Adventure, Real-time, Puzzle elements, Horror, 3rd-person (Other), Fixed / flip-screen, Graphic adventure, Point and select, Contemporary, North America"
21802,Dark Side,1989,7.38,https://www.mobygames.com/game/21802/dark-side/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Puzzle elements"
10939,Darkman,1991,5.92,https://www.mobygames.com/game/10939/darkman/,"Action, Sci-fi / futuristic, Side view, Platform, Shooter, Fighting, Licensed, 2D scrolling"
14587,Darkmere,1994,7.7,https://www.mobygames.com/game/14587/darkmere/,"Action, Isometric, Fantasy, Diagonal-down, Direct control"
7215,DarkSpyre,1991,,https://www.mobygames.com/game/7215/darkspyre/,"Action, Top-down, Fantasy, 2D scrolling, Action RPG"
20880,Das Amiga Sport Pack,1993,,https://www.mobygames.com/game/20880/das-amiga-sport-pack/,Compilation
419,Das Boot: German U-Boat Simulation,1991,7.21,https://www.mobygames.com/game/419/das-boot-german-u-boat-simulation/,"Simulation, 1st-person, Historical events, Real-time, Naval / watercraft, 3rd-person (Other), Vehicular combat, World War II"
12352,Das Erbe,1991,,https://www.mobygames.com/game/12352/das-erbe/,"Adventure, Educational, Side view, Puzzle elements, Ecology / nature, 3rd-person (Other), Point and select"
54182,Das Haus,1990,,https://www.mobygames.com/game/54182/das-haus/,"Simulation, Managerial / business simulation"
70561,Das KNAX Computerspiel,1993,,https://www.mobygames.com/game/70561/das-knax-computerspiel/,"Action, Arcade, Top-down"
54108,Das Magazin,1990,,https://www.mobygames.com/game/54108/das-magazin/,"Simulation, Managerial / business simulation"
4784,Das Stundenglas,1990,6.54,https://www.mobygames.com/game/4784/das-stundenglas/,"Adventure, Interactive fiction / text adventure, Puzzle elements, Fantasy"
77148,Das Telekommando,1992,,https://www.mobygames.com/game/77148/das-telekommando/,"Adventure, Licensed, 3rd-person (Other)"
62853,Das Telekommando kehrt zurück,1993,,https://www.mobygames.com/game/62853/das-telekommando-kehrt-zuruck/,"Adventure, Puzzle elements, Licensed, 3rd-person (Other)"
13482,Datastorm,1988,7.64,https://www.mobygames.com/game/13482/datastorm/,"Action, Side view, Shooter"
1919,Date Girl: Virtual Reality,1996,,https://www.mobygames.com/game/1919/date-girl-virtual-reality/,"Adventure, 1st-person, Adult"
11959,David Leadbetter's Greens,1991,7.46,https://www.mobygames.com/game/11959/david-leadbetters-greens/,"Sports, Golf, 3rd-person (Other)"
1935,Dawn Patrol,1995,7.48,https://www.mobygames.com/game/1935/dawn-patrol/,"Simulation, 1st-person, Historical events, Flight / aviation, 3rd-person (Other), Vehicular combat, World War I"
